Index,Date,Time,RH,Temp,Number
2796,1/2/2017,9:47:07 PM,67.3,30.8,1010060481
2797,1/2/2017,10:47:07 PM,66.4,30.2,1010060481
2798,1/2/2017,11:47:07 PM,66.8,29.4,1010060481
2799,1/3/2017,12:47:07 AM,67.4,28.7,1010060481
2800,1/3/2017,1:47:07 AM,68.1,28,1010060481
2801,1/3/2017,2:47:07 AM,68.8,27.4,1010060481
2802,1/3/2017,3:47:07 AM,69.7,26.7,1010060481
2803,1/3/2017,4:47:07 AM,71.3,26,1010060481
2804,1/3/2017,5:47:07 AM,71.8,25.6,1010060481
2805,1/3/2017,6:47:07 AM,73.1,25.6,1010060481
2806,1/3/2017,7:47:07 AM,72.6,25.9,1010060481
2807,1/3/2017,8:47:07 AM,73.3,27.2,1010060481
2808,1/3/2017,9:47:07 AM,68.8,29.7,1010060481
2809,1/3/2017,10:47:07 AM,68.7,31.4,1010060481
2810,1/3/2017,11:47:07 AM,61.6,32.8,1010060481
2811,1/3/2017,12:47:07 PM,52.9,33.4,1010060481
2812,1/3/2017,1:47:07 PM,54,34.3,1010060481
2813,1/3/2017,2:47:07 PM,51.1,34.8,1010060481
2814,1/3/2017,3:47:07 PM,54.2,35.2,1010060481
2815,1/3/2017,4:47:07 PM,51.6,35.8,1010060481
2816,1/3/2017,5:47:07 PM,50,35.7,1010060481
2817,1/3/2017,6:47:07 PM,49.3,35.3,1010060481
2818,1/3/2017,7:47:07 PM,51.7,34.8,1010060481
2819,1/3/2017,8:47:07 PM,53.5,34.2,1010060481
2820,1/3/2017,9:47:07 PM,55.9,33.1,1010060481
2821,1/3/2017,10:47:07 PM,58.3,32.3,1010060481
2822,1/3/2017,11:47:07 PM,57.8,31.3,1010060481
2823,1/4/2017,12:47:07 AM,59.4,29.9,1010060481
2824,1/4/2017,1:47:07 AM,61.2,29.1,1010060481
2825,1/4/2017,2:47:07 AM,62.6,28.3,1010060481
2826,1/4/2017,3:47:07 AM,64.4,27.6,1010060481
2827,1/4/2017,4:47:07 AM,65.1,26.8,1010060481
2828,1/4/2017,5:47:07 AM,67.1,26,1010060481
2829,1/4/2017,6:47:07 AM,68.3,25.6,1010060481
2830,1/4/2017,7:47:07 AM,69.5,25.4,1010060481
2831,1/4/2017,8:47:07 AM,72.5,25.1,1010060481
2832,1/4/2017,9:47:07 AM,73.1,25.7,1010060481
2833,1/4/2017,10:47:07 AM,68.3,26.1,1010060481
2834,1/4/2017,11:47:07 AM,66.5,26.8,1010060481
2835,1/4/2017,12:47:07 PM,62.9,27.7,1010060481
2836,1/4/2017,1:47:07 PM,64.6,28.3,1010060481
2837,1/4/2017,2:47:07 PM,62.4,29.4,1010060481
2838,1/4/2017,3:47:07 PM,61.7,29.6,1010060481
2839,1/4/2017,4:47:07 PM,59.6,30.1,1010060481
2840,1/4/2017,5:47:07 PM,60.6,30.1,1010060481
2841,1/4/2017,6:47:07 PM,62.6,29.7,1010060481
2842,1/4/2017,7:47:07 PM,60.9,29.3,1010060481
2843,1/4/2017,8:47:07 PM,63.1,28.7,1010060481
2844,1/4/2017,9:47:07 PM,63.4,28.2,1010060481
2845,1/4/2017,10:47:07 PM,65.6,27.7,1010060481
2846,1/4/2017,11:47:07 PM,64.5,27.1,1010060481
2847,1/5/2017,12:47:07 AM,64.8,26.5,1010060481
2848,1/5/2017,1:47:07 AM,67,25.9,1010060481
2849,1/5/2017,2:47:07 AM,67.7,25.4,1010060481
2850,1/5/2017,3:47:07 AM,68.7,24.9,1010060481
2851,1/5/2017,4:47:07 AM,70.5,24.4,1010060481
2852,1/5/2017,5:47:07 AM,71.4,24,1010060481
2853,1/5/2017,6:47:07 AM,73.7,23.8,1010060481
2854,1/5/2017,7:47:07 AM,73.1,23.9,1010060481
2855,1/5/2017,8:47:07 AM,72.5,24.2,1010060481
2856,1/5/2017,9:47:07 AM,71.3,24.4,1010060481
2857,1/5/2017,10:47:07 AM,70.4,24.8,1010060481
2858,1/5/2017,11:47:07 AM,69.9,25.1,1010060481
2859,1/5/2017,12:47:07 PM,69.5,26.2,1010060481
2860,1/5/2017,1:47:07 PM,65.6,27.3,1010060481
2861,1/5/2017,2:47:07 PM,65.4,28.1,1010060481
2862,1/5/2017,3:47:07 PM,63.2,28.8,1010060481
2863,1/5/2017,4:47:07 PM,62.9,29.7,1010060481
2864,1/5/2017,5:47:07 PM,62.6,29.8,1010060481
2865,1/5/2017,6:47:07 PM,63.3,29.7,1010060481
2866,1/5/2017,7:47:07 PM,64.4,29.5,1010060481
2867,1/5/2017,8:47:07 PM,64.7,29.2,1010060481
2868,1/5/2017,9:47:07 PM,65.6,28.7,1010060481
2869,1/5/2017,10:47:07 PM,66.2,28.1,1010060481
2870,1/5/2017,11:47:07 PM,66.9,27.6,1010060481
2871,1/6/2017,12:47:07 AM,67.3,27.1,1010060481
2872,1/6/2017,1:47:07 AM,68.6,26.5,1010060481
2873,1/6/2017,2:47:07 AM,70.3,26,1010060481
2874,1/6/2017,3:47:07 AM,71.3,25.6,1010060481
2875,1/6/2017,4:47:07 AM,72.1,25.3,1010060481
2876,1/6/2017,5:47:07 AM,72.7,24.9,1010060481
2877,1/6/2017,6:47:07 AM,75.1,24.9,1010060481
2878,1/6/2017,7:47:07 AM,75.2,25.1,1010060481
2879,1/6/2017,8:47:07 AM,74.7,25.6,1010060481
2880,1/6/2017,9:47:07 AM,73.4,26.4,1010060481
2881,1/6/2017,10:47:07 AM,71.2,28.2,1010060481
2882,1/6/2017,11:47:07 AM,67.2,29.3,1010060481
2883,1/6/2017,12:47:07 PM,64.4,30.5,1010060481
2884,1/6/2017,1:47:07 PM,60.2,31.5,1010060481
2885,1/6/2017,2:47:07 PM,58.7,32.7,1010060481
2886,1/6/2017,3:47:07 PM,56.6,33.6,1010060481
2887,1/6/2017,4:47:07 PM,54.5,34.5,1010060481
2888,1/6/2017,5:47:07 PM,61,34.2,1010060481
2889,1/6/2017,6:47:07 PM,59,34.1,1010060481
2890,1/6/2017,7:47:07 PM,59,33.8,1010060481
2891,1/6/2017,8:47:07 PM,60.9,33.4,1010060481
2892,1/6/2017,9:47:07 PM,62.3,33,1010060481
2893,1/6/2017,10:47:07 PM,62.6,32.5,1010060481
2894,1/6/2017,11:47:07 PM,60.7,31.9,1010060481
2895,1/7/2017,12:47:07 AM,62,31.3,1010060481
2896,1/7/2017,1:47:07 AM,62.6,30.8,1010060481
2897,1/7/2017,2:47:07 AM,62.9,30.3,1010060481
2898,1/7/2017,3:47:07 AM,64,29.9,1010060481
2899,1/7/2017,4:47:07 AM,64.5,29.5,1010060481
2900,1/7/2017,5:47:07 AM,65.6,29.1,1010060481
2901,1/7/2017,6:47:07 AM,65.6,28.8,1010060481
2902,1/7/2017,7:47:07 AM,67.2,28.9,1010060481
2903,1/7/2017,8:47:07 AM,66.9,29.6,1010060481
2904,1/7/2017,9:47:07 AM,65.3,30.5,1010060481
2905,1/7/2017,10:47:07 AM,62.3,31.7,1010060481
2906,1/7/2017,11:47:07 AM,57.7,32.7,1010060481
2907,1/7/2017,12:47:07 PM,52.8,33.4,1010060481
2908,1/7/2017,1:47:07 PM,52.6,34.2,1010060481
2909,1/7/2017,2:47:07 PM,48.9,34.4,1010060481
2910,1/7/2017,3:47:07 PM,47.8,34.7,1010060481
2911,1/7/2017,4:47:07 PM,47.5,34.7,1010060481
2912,1/7/2017,5:47:07 PM,54.6,34.7,1010060481
2913,1/7/2017,6:47:07 PM,55.1,34,1010060481
2914,1/7/2017,7:47:07 PM,55.4,32.8,1010060481
2915,1/7/2017,8:47:07 PM,56.2,31.7,1010060481
2916,1/7/2017,9:47:07 PM,59,30.4,1010060481
2917,1/7/2017,10:47:07 PM,61.7,29.3,1010060481
2918,1/7/2017,11:47:07 PM,63.4,28.3,1010060481
2919,1/8/2017,12:47:07 AM,65.1,27.6,1010060481
2920,1/8/2017,1:47:07 AM,66.3,26.8,1010060481
2921,1/8/2017,2:47:07 AM,68.3,26.1,1010060481
2922,1/8/2017,3:47:07 AM,69.7,25.4,1010060481
2923,1/8/2017,4:47:07 AM,70.8,24.9,1010060481
2924,1/8/2017,5:47:07 AM,71.8,24.3,1010060481
2925,1/8/2017,6:47:07 AM,74.7,23.7,1010060481
2926,1/8/2017,7:47:07 AM,73.9,23.2,1010060481
2927,1/8/2017,8:47:07 AM,76.3,22.7,1010060481
2928,1/8/2017,9:47:07 AM,75.4,22.4,1010060481
2929,1/8/2017,10:47:07 AM,76.2,22.2,1010060481
2930,1/8/2017,11:47:07 AM,76.4,21.9,1010060481
2931,1/8/2017,12:47:07 PM,77.1,21.7,1010060481
2932,1/8/2017,1:47:07 PM,76.7,21.6,1010060481
2933,1/8/2017,2:47:07 PM,76.5,21.5,1010060481
2934,1/8/2017,3:47:07 PM,76.5,21.4,1010060481
2935,1/8/2017,4:47:07 PM,76.8,21.3,1010060481
2936,1/8/2017,5:47:07 PM,77.1,21.1,1010060481
2937,1/8/2017,6:47:07 PM,76.8,20.9,1010060481
2938,1/8/2017,7:47:07 PM,76.7,20.6,1010060481
2939,1/8/2017,8:47:07 PM,77.6,20.3,1010060481
2940,1/8/2017,9:47:07 PM,78.3,20.1,1010060481
2941,1/8/2017,10:47:07 PM,78.4,19.9,1010060481
2942,1/8/2017,11:47:07 PM,79.4,19.8,1010060481
2943,1/9/2017,12:47:07 AM,79.8,19.8,1010060481
2944,1/9/2017,1:47:07 AM,80,19.7,1010060481
2945,1/9/2017,2:47:07 AM,80.2,19.6,1010060481
2946,1/9/2017,3:47:07 AM,80.4,19.5,1010060481
2947,1/9/2017,4:47:07 AM,80.2,19.4,1010060481
2948,1/9/2017,5:47:07 AM,80.5,19.4,1010060481
2949,1/9/2017,6:47:07 AM,81.6,19.6,1010060481
2950,1/9/2017,7:47:07 AM,81.5,19.7,1010060481
2951,1/9/2017,8:47:07 AM,81.4,20.1,1010060481
2952,1/9/2017,9:47:07 AM,80.8,20.5,1010060481
2953,1/9/2017,10:47:07 AM,80.1,21.2,1010060481
2954,1/9/2017,11:47:07 AM,79.6,21.7,1010060481
2955,1/9/2017,12:47:07 PM,78.1,22.5,1010060481
2956,1/9/2017,1:47:07 PM,77.7,22.9,1010060481
2957,1/9/2017,2:47:07 PM,78.1,23.2,1010060481
2958,1/9/2017,3:47:07 PM,79.9,23.4,1010060481
2959,1/9/2017,4:47:07 PM,80.5,23.7,1010060481
2960,1/9/2017,5:47:07 PM,79.7,23.7,1010060481
2961,1/9/2017,6:47:07 PM,77.7,23.7,1010060481
2962,1/9/2017,7:47:07 PM,77.5,23.4,1010060481
2963,1/9/2017,8:47:07 PM,77.7,23.3,1010060481
2964,1/9/2017,9:47:07 PM,78.7,23.1,1010060481
2965,1/9/2017,10:47:07 PM,78.4,22.8,1010060481
2966,1/9/2017,11:47:07 PM,79.8,22.6,1010060481
2967,1/10/2017,12:47:07 AM,80,22.4,1010060481
2968,1/10/2017,1:47:07 AM,80.3,22.2,1010060481
2969,1/10/2017,2:47:07 AM,80.8,22.1,1010060481
2970,1/10/2017,3:47:07 AM,81.5,21.9,1010060481
2971,1/10/2017,4:47:07 AM,81.6,21.8,1010060481
2972,1/10/2017,5:47:07 AM,82,21.7,1010060481
2973,1/10/2017,6:47:07 AM,84.7,22.1,1010060481
2974,1/10/2017,7:47:07 AM,83.3,23,1010060481
2975,1/10/2017,8:47:07 AM,82.7,23.8,1010060481
2976,1/10/2017,9:47:07 AM,77.8,25,1010060481
2977,1/10/2017,10:47:07 AM,74.1,25.6,1010060481
2978,1/10/2017,11:47:07 AM,71.8,26.5,1010060481
2979,1/10/2017,12:47:07 PM,75.4,27,1010060481
2980,1/10/2017,1:47:07 PM,69.4,27.4,1010060481
2981,1/10/2017,2:47:07 PM,77.2,27.8,1010060481
2982,1/10/2017,3:47:07 PM,72,28.5,1010060481
2983,1/10/2017,4:47:07 PM,79.1,28.8,1010060481
2984,1/10/2017,5:47:07 PM,78.6,28.8,1010060481
2985,1/10/2017,6:47:07 PM,78.7,28.7,1010060481
2986,1/10/2017,7:47:07 PM,76.9,28.3,1010060481
2987,1/10/2017,8:47:07 PM,73.4,27.8,1010060481
2988,1/10/2017,9:47:07 PM,66.7,27.2,1010060481
2989,1/10/2017,10:47:07 PM,72.3,26.7,1010060481
2990,1/10/2017,11:47:07 PM,72.8,26.2,1010060481
2991,1/11/2017,12:47:07 AM,73,25.6,1010060481
2992,1/11/2017,1:47:07 AM,72.9,25.1,1010060481
2993,1/11/2017,2:47:07 AM,74,24.4,1010060481
2994,1/11/2017,3:47:07 AM,75.7,23.8,1010060481
2995,1/11/2017,4:47:07 AM,74.9,23.3,1010060481
2996,1/11/2017,5:47:07 AM,75.5,22.9,1010060481
2997,1/11/2017,6:47:07 AM,80.6,23,1010060481
2998,1/11/2017,7:47:07 AM,74.1,23.4,1010060481
2999,1/11/2017,8:47:07 AM,73.8,23.9,1010060481
3000,1/11/2017,9:47:07 AM,78.2,24.7,1010060481
3001,1/11/2017,10:47:07 AM,72.4,25.5,1010060481
3002,1/11/2017,11:47:07 AM,71.1,26.2,1010060481
3003,1/11/2017,12:47:07 PM,71.6,27,1010060481
3004,1/11/2017,1:47:07 PM,68.4,27.5,1010060481
3005,1/11/2017,2:47:07 PM,75.5,28.2,1010060481
3006,1/11/2017,3:47:07 PM,70.3,28.6,1010060481
3007,1/11/2017,4:47:07 PM,68.2,28.7,1010060481
3008,1/11/2017,5:47:07 PM,69.9,28.8,1010060481
3009,1/11/2017,6:47:07 PM,69.3,28.8,1010060481
3010,1/11/2017,7:47:07 PM,67.4,28.3,1010060481
3011,1/11/2017,8:47:07 PM,69.3,27.9,1010060481
3012,1/11/2017,9:47:07 PM,70.3,27.4,1010060481
3013,1/11/2017,10:47:07 PM,71.1,26.9,1010060481
3014,1/11/2017,11:47:07 PM,72.3,26.3,1010060481
3015,1/12/2017,12:47:07 AM,74.8,25.9,1010060481
3016,1/12/2017,1:47:07 AM,77.8,25.5,1010060481
3017,1/12/2017,2:47:07 AM,76.6,25.1,1010060481
3018,1/12/2017,3:47:07 AM,76.1,24.7,1010060481
3019,1/12/2017,4:47:07 AM,77.9,24.4,1010060481
3020,1/12/2017,5:47:07 AM,77.9,24,1010060481
3021,1/12/2017,6:47:07 AM,81.1,23.8,1010060481
3022,1/12/2017,7:47:07 AM,79.4,23.9,1010060481
3023,1/12/2017,8:47:07 AM,79.4,24.1,1010060481
3024,1/12/2017,9:47:07 AM,78.2,24.8,1010060481
3025,1/12/2017,10:47:07 AM,75.7,26.4,1010060481
3026,1/12/2017,11:47:07 AM,75.1,27.6,1010060481
3027,1/12/2017,12:47:07 PM,67.2,29.1,1010060481
3028,1/12/2017,1:47:07 PM,74.3,30.1,1010060481
3029,1/12/2017,2:47:07 PM,77.2,30.9,1010060481
3030,1/12/2017,3:47:07 PM,75.4,31.6,1010060481
3031,1/12/2017,4:47:07 PM,76,32,1010060481
3032,1/12/2017,5:47:07 PM,75.6,32.2,1010060481
3033,1/12/2017,6:47:07 PM,71.3,31.9,1010060481
3034,1/12/2017,7:47:07 PM,68.5,31.3,1010060481
3035,1/12/2017,8:47:07 PM,71.9,30.9,1010060481
3036,1/12/2017,9:47:07 PM,72.2,30.3,1010060481
3037,1/12/2017,10:47:07 PM,69.2,29.6,1010060481
3038,1/12/2017,11:47:07 PM,67.5,28.8,1010060481
3039,1/13/2017,12:47:07 AM,68.7,28.1,1010060481
3040,1/13/2017,1:47:07 AM,69.6,27.4,1010060481
3041,1/13/2017,2:47:07 AM,70.4,26.7,1010060481
3042,1/13/2017,3:47:07 AM,71.4,26.2,1010060481
3043,1/13/2017,4:47:07 AM,72,25.6,1010060481
3044,1/13/2017,5:47:07 AM,73.6,25.2,1010060481
3045,1/13/2017,6:47:07 AM,83.8,24.9,1010060481
3046,1/13/2017,7:47:07 AM,78.7,24.9,1010060481
3047,1/13/2017,8:47:07 AM,79.2,25.4,1010060481
3048,1/13/2017,9:47:07 AM,79.3,26.1,1010060481
3049,1/13/2017,10:47:07 AM,78.7,26.9,1010060481
3050,1/13/2017,11:47:07 AM,75.4,28.3,1010060481
3051,1/13/2017,12:47:07 PM,73,28.5,1010060481
3052,1/13/2017,1:47:07 PM,73.9,29.2,1010060481
3053,1/13/2017,2:47:07 PM,66.4,30.3,1010060481
3054,1/13/2017,3:47:07 PM,68.9,30.7,1010060481
3055,1/13/2017,4:47:07 PM,67.6,31.1,1010060481
3056,1/13/2017,5:47:07 PM,74.9,31.5,1010060481
3057,1/13/2017,6:47:07 PM,65.8,30.8,1010060481
3058,1/13/2017,7:47:07 PM,71.1,30.2,1010060481
3059,1/13/2017,8:47:07 PM,71.2,29.7,1010060481
3060,1/13/2017,9:47:07 PM,75.8,29.1,1010060481
3061,1/13/2017,10:47:07 PM,77,28.7,1010060481
3062,1/13/2017,11:47:07 PM,74.6,28.2,1010060481
3063,1/14/2017,12:47:07 AM,76.8,27.7,1010060481
3064,1/14/2017,1:47:07 AM,78,27.2,1010060481
3065,1/14/2017,2:47:07 AM,78,26.8,1010060481
3066,1/14/2017,3:47:07 AM,80,26.4,1010060481
3067,1/14/2017,4:47:07 AM,80.2,26,1010060481
3068,1/14/2017,5:47:07 AM,80,25.7,1010060481
3069,1/14/2017,6:47:07 AM,79,25.4,1010060481
3070,1/14/2017,7:47:07 AM,78.6,25.2,1010060481
3071,1/14/2017,8:47:07 AM,79.3,25.1,1010060481
3072,1/14/2017,9:47:07 AM,79.9,25.4,1010060481
3073,1/14/2017,10:47:07 AM,79.5,26.1,1010060481
3074,1/14/2017,11:47:07 AM,77.9,27,1010060481
3075,1/14/2017,12:47:07 PM,73.8,27.8,1010060481
3076,1/14/2017,1:47:07 PM,72.8,28.7,1010060481
3077,1/14/2017,2:47:07 PM,70.9,29.6,1010060481
3078,1/14/2017,3:47:07 PM,68.3,29.9,1010060481
3079,1/14/2017,4:47:07 PM,69.4,30.1,1010060481
3080,1/14/2017,5:47:07 PM,65.7,29.9,1010060481
3081,1/14/2017,6:47:07 PM,65.5,29.4,1010060481
3082,1/14/2017,7:47:07 PM,67.4,29.1,1010060481
3083,1/14/2017,8:47:07 PM,67,28.7,1010060481
3084,1/14/2017,9:47:07 PM,69.2,28.2,1010060481
3085,1/14/2017,10:47:07 PM,74.3,27.8,1010060481
3086,1/14/2017,11:47:07 PM,75.6,27.4,1010060481
3087,1/15/2017,12:47:07 AM,73.7,27,1010060481
3088,1/15/2017,1:47:07 AM,75.8,26.4,1010060481
3089,1/15/2017,2:47:07 AM,76.8,26.1,1010060481
3090,1/15/2017,3:47:07 AM,76,25.7,1010060481
3091,1/15/2017,4:47:07 AM,78.9,25.3,1010060481
3092,1/15/2017,5:47:07 AM,78.8,24.9,1010060481
3093,1/15/2017,6:47:07 AM,79.7,24.7,1010060481
3094,1/15/2017,7:47:07 AM,78.3,24.6,1010060481
3095,1/15/2017,8:47:07 AM,77.6,24.8,1010060481
3096,1/15/2017,9:47:07 AM,78.1,25.1,1010060481
3097,1/15/2017,10:47:07 AM,82.6,25.8,1010060481
3098,1/15/2017,11:47:07 AM,76.9,26.3,1010060481
3099,1/15/2017,12:47:07 PM,76.3,26.7,1010060481
3100,1/15/2017,1:47:07 PM,78.9,26.9,1010060481
3101,1/15/2017,2:47:07 PM,77.4,27.2,1010060481
3102,1/15/2017,3:47:07 PM,75.1,27.5,1010060481
3103,1/15/2017,4:47:07 PM,74.6,27.9,1010060481
3104,1/15/2017,5:47:07 PM,79.1,28.2,1010060481
3105,1/15/2017,6:47:07 PM,75.4,28.2,1010060481
3106,1/15/2017,7:47:07 PM,74,27.9,1010060481
3107,1/15/2017,8:47:07 PM,74.8,27.8,1010060481
3108,1/15/2017,9:47:07 PM,75.9,27.3,1010060481
3109,1/15/2017,10:47:07 PM,78.4,27.1,1010060481
3110,1/15/2017,11:47:07 PM,78.7,26.8,1010060481
3111,1/16/2017,12:47:07 AM,78.1,26.4,1010060481
3112,1/16/2017,1:47:07 AM,79.6,26.1,1010060481
3113,1/16/2017,2:47:07 AM,80.4,25.8,1010060481
3114,1/16/2017,3:47:07 AM,81.4,25.5,1010060481
3115,1/16/2017,4:47:07 AM,81.3,25.2,1010060481
3116,1/16/2017,5:47:07 AM,81.7,24.9,1010060481
3117,1/16/2017,6:47:07 AM,86.3,24.9,1010060481
3118,1/16/2017,7:47:07 AM,82.9,24.8,1010060481
3119,1/16/2017,8:47:07 AM,83.4,24.8,1010060481
3120,1/16/2017,9:47:07 AM,83.8,24.9,1010060481
3121,1/16/2017,10:47:07 AM,83.5,25.2,1010060481
3122,1/16/2017,11:47:07 AM,83.7,25.4,1010060481
3123,1/16/2017,12:47:07 PM,82.8,25.7,1010060481
3124,1/16/2017,1:47:07 PM,82.6,26.3,1010060481
3125,1/16/2017,2:47:07 PM,81.4,26.6,1010060481
3126,1/16/2017,3:47:07 PM,79.2,26.2,1010060481
3127,1/16/2017,4:47:07 PM,79.5,25.8,1010060481
3128,1/16/2017,5:47:07 PM,78.6,25.4,1010060481
3129,1/16/2017,6:47:07 PM,79.3,24.9,1010060481
3130,1/16/2017,7:47:07 PM,80.8,24.4,1010060481
3131,1/16/2017,8:47:07 PM,82.1,24.2,1010060481
3132,1/16/2017,9:47:07 PM,81.5,23.8,1010060481
3133,1/16/2017,10:47:07 PM,80.5,23.4,1010060481
3134,1/16/2017,11:47:07 PM,79.8,23.1,1010060481
3135,1/17/2017,12:47:07 AM,79.2,22.7,1010060481
3136,1/17/2017,1:47:07 AM,78.1,22.3,1010060481
3137,1/17/2017,2:47:07 AM,77.7,21.9,1010060481
3138,1/17/2017,3:47:07 AM,76.4,21.4,1010060481
3139,1/17/2017,4:47:07 AM,74.9,21,1010060481
3140,1/17/2017,5:47:07 AM,73.4,20.6,1010060481
3141,1/17/2017,6:47:07 AM,71.8,20.1,1010060481
3142,1/17/2017,7:47:07 AM,73.9,20.1,1010060481
3143,1/17/2017,8:47:07 AM,69.4,19.8,1010060481
3144,1/17/2017,9:47:07 AM,71.8,19.7,1010060481
3145,1/17/2017,10:47:07 AM,71,20.1,1010060481
3146,1/17/2017,11:47:07 AM,71.4,20.5,1010060481
3147,1/17/2017,12:47:07 PM,71.2,21,1010060481
3148,1/17/2017,1:47:07 PM,69.9,21.3,1010060481
3149,1/17/2017,2:47:07 PM,70.6,21.6,1010060481
3150,1/17/2017,3:47:07 PM,70,21.8,1010060481
3151,1/17/2017,4:47:07 PM,70,21.9,1010060481
3152,1/17/2017,5:47:07 PM,71.2,22.1,1010060481
3153,1/17/2017,6:47:07 PM,71.5,22.1,1010060481
3154,1/17/2017,7:47:07 PM,69.2,21.8,1010060481
3155,1/17/2017,8:47:07 PM,69.8,21.7,1010060481
3156,1/17/2017,9:47:07 PM,70,21.5,1010060481
3157,1/17/2017,10:47:07 PM,70.2,21.3,1010060481
3158,1/17/2017,11:47:07 PM,70.7,21.1,1010060481
3159,1/18/2017,12:47:07 AM,71,20.9,1010060481
3160,1/18/2017,1:47:07 AM,71.4,20.6,1010060481
3161,1/18/2017,2:47:07 AM,70.6,20.3,1010060481
3162,1/18/2017,3:47:07 AM,71.1,20.1,1010060481
3163,1/18/2017,4:47:07 AM,71.5,19.8,1010060481
3164,1/18/2017,5:47:07 AM,72.8,19.6,1010060481
3165,1/18/2017,6:47:07 AM,76.3,19.6,1010060481
3166,1/18/2017,7:47:07 AM,68.8,19.7,1010060481
3167,1/18/2017,8:47:07 AM,68.4,20.4,1010060481
3168,1/18/2017,9:47:07 AM,65.5,21.8,1010060481
3169,1/18/2017,10:47:07 AM,63.7,23.4,1010060481
3170,1/18/2017,11:47:07 AM,76.7,24.7,1010060481
3171,1/18/2017,12:47:07 PM,75.7,26,1010060481
3172,1/18/2017,1:47:07 PM,78,26.9,1010060481
3173,1/18/2017,2:47:07 PM,77.4,27.7,1010060481
3174,1/18/2017,3:47:07 PM,77,28.3,1010060481
3175,1/18/2017,4:47:07 PM,65.5,28.6,1010060481
3176,1/18/2017,5:47:07 PM,74,28.6,1010060481
3177,1/18/2017,6:47:07 PM,67.1,28.2,1010060481
3178,1/18/2017,7:47:07 PM,65.7,27.6,1010060481
3179,1/18/2017,8:47:07 PM,69.8,27,1010060481
3180,1/18/2017,9:47:07 PM,71.9,26.5,1010060481
3181,1/18/2017,10:47:07 PM,76.2,26.1,1010060481
3182,1/18/2017,11:47:07 PM,75.5,25.5,1010060481
3183,1/19/2017,12:47:07 AM,69.9,24.9,1010060481
3184,1/19/2017,1:47:07 AM,70.3,24.3,1010060481
3185,1/19/2017,2:47:07 AM,72.8,23.7,1010060481
3186,1/19/2017,3:47:07 AM,73,23.1,1010060481
3187,1/19/2017,4:47:07 AM,73,22.5,1010060481
3188,1/19/2017,5:47:07 AM,72.9,21.9,1010060481
3189,1/19/2017,6:47:07 AM,79.3,21.3,1010060481
3190,1/19/2017,7:47:07 AM,77.5,21.8,1010060481
3191,1/19/2017,8:47:07 AM,76.2,23.2,1010060481
3192,1/19/2017,9:47:07 AM,72.4,25.3,1010060481
3193,1/19/2017,10:47:07 AM,75.9,27.4,1010060481
3194,1/19/2017,11:47:07 AM,69.8,29.2,1010060481
3195,1/19/2017,12:47:07 PM,62.9,30.4,1010060481
3196,1/19/2017,1:47:07 PM,60.9,31.3,1010060481
3197,1/19/2017,2:47:07 PM,61,32.3,1010060481
3198,1/19/2017,3:47:07 PM,66.7,32.9,1010060481
3199,1/19/2017,4:47:07 PM,61.4,33.4,1010060481
3200,1/19/2017,5:47:07 PM,61.1,33.4,1010060481
3201,1/19/2017,6:47:07 PM,62.6,33.1,1010060481
3202,1/19/2017,7:47:07 PM,51.3,32.2,1010060481
3203,1/19/2017,8:47:07 PM,58.9,31.4,1010060481
3204,1/19/2017,9:47:07 PM,59.2,30.9,1010060481
3205,1/19/2017,10:47:07 PM,60.7,30.2,1010060481
3206,1/19/2017,11:47:07 PM,61.8,29.4,1010060481
3207,1/20/2017,12:47:07 AM,63.3,28.7,1010060481
3208,1/20/2017,1:47:07 AM,64.9,27.8,1010060481
3209,1/20/2017,2:47:07 AM,64.6,27.1,1010060481
3210,1/20/2017,3:47:07 AM,66,26.3,1010060481
3211,1/20/2017,4:47:07 AM,66.5,25.7,1010060481
3212,1/20/2017,5:47:07 AM,67.4,25.1,1010060481
3213,1/20/2017,6:47:07 AM,78.2,24.4,1010060481
3214,1/20/2017,7:47:07 AM,71.4,24.9,1010060481
3215,1/20/2017,8:47:07 AM,70.3,26.5,1010060481
3216,1/20/2017,9:47:07 AM,67.7,28.6,1010060481
3217,1/20/2017,10:47:07 AM,64.6,30.6,1010060481
3218,1/20/2017,11:47:07 AM,63.8,32.2,1010060481
3219,1/20/2017,12:47:07 PM,52.3,33.2,1010060481
3220,1/20/2017,1:47:07 PM,55.4,34.1,1010060481
3221,1/20/2017,2:47:07 PM,57.8,34.7,1010060481
3222,1/20/2017,3:47:07 PM,55,35.4,1010060481
3223,1/20/2017,4:47:07 PM,51.1,35.5,1010060481
3224,1/20/2017,5:47:07 PM,54.2,35.4,1010060481
3225,1/20/2017,6:47:07 PM,50.8,35.1,1010060481
3226,1/20/2017,7:47:07 PM,50.4,34.2,1010060481
3227,1/20/2017,8:47:07 PM,61.2,33.7,1010060481
3228,1/20/2017,9:47:07 PM,53.3,32.8,1010060481
3229,1/20/2017,10:47:07 PM,56.5,32.1,1010060481
3230,1/20/2017,11:47:07 PM,57.9,31.2,1010060481
3231,1/21/2017,12:47:07 AM,61,30.5,1010060481
3232,1/21/2017,1:47:07 AM,62.4,29.8,1010060481
3233,1/21/2017,2:47:07 AM,63.8,29.2,1010060481
3234,1/21/2017,3:47:07 AM,65.2,28.6,1010060481
3235,1/21/2017,4:47:07 AM,65.3,28,1010060481
