Index,Date,Time,RH,Temp,Number
455,9/27/2016,9:16:28 AM,53,25.4,1010060482
456,9/27/2016,10:16:28 AM,44.6,28.5,1010060482
457,9/27/2016,11:16:28 AM,39.1,31,1010060482
458,9/27/2016,12:16:28 PM,35.5,32.6,1010060482
459,9/27/2016,1:16:28 PM,32.8,33.9,1010060482
460,9/27/2016,2:16:28 PM,26,34.9,1010060482
461,9/27/2016,3:16:28 PM,22.9,35.4,1010060482
462,9/27/2016,4:16:28 PM,21.3,35.4,1010060482
463,9/27/2016,5:16:28 PM,20.8,34.7,1010060482
464,9/27/2016,6:16:28 PM,23.9,33.8,1010060482
465,9/27/2016,7:16:28 PM,27.4,32.8,1010060482
466,9/27/2016,8:16:28 PM,30.4,31.8,1010060482
467,9/27/2016,9:16:28 PM,30.3,30.9,1010060482
468,9/27/2016,10:16:28 PM,31.6,29.8,1010060482
469,9/27/2016,11:16:28 PM,33.3,28.9,1010060482
470,9/28/2016,12:16:28 AM,34.5,28.1,1010060482
471,9/28/2016,1:16:28 AM,31.6,27.3,1010060482
472,9/28/2016,2:16:28 AM,33.2,26.7,1010060482
473,9/28/2016,3:16:28 AM,33.4,26.1,1010060482
474,9/28/2016,4:16:28 AM,35.4,25.6,1010060482
475,9/28/2016,5:16:28 AM,36.3,25.2,1010060482
476,9/28/2016,6:16:28 AM,39.3,24.9,1010060482
477,9/28/2016,7:16:28 AM,37.5,25.3,1010060482
478,9/28/2016,8:16:28 AM,35,26.8,1010060482
479,9/28/2016,9:16:28 AM,33.1,29.1,1010060482
480,9/28/2016,10:16:28 AM,29.3,31.1,1010060482
481,9/28/2016,11:16:28 AM,27.2,32.9,1010060482
482,9/28/2016,12:16:28 PM,25.7,34.3,1010060482
483,9/28/2016,1:16:28 PM,25.3,34.6,1010060482
484,9/28/2016,2:16:28 PM,24.8,35.6,1010060482
485,9/28/2016,3:16:28 PM,23.9,35.7,1010060482
486,9/28/2016,4:16:28 PM,25.1,35.6,1010060482
487,9/28/2016,5:16:28 PM,26.4,35.2,1010060482
488,9/28/2016,6:16:28 PM,27.8,34.2,1010060482
489,9/28/2016,7:16:28 PM,29.2,33.4,1010060482
490,9/28/2016,8:16:28 PM,33.3,32.4,1010060482
491,9/28/2016,9:16:28 PM,42,31.4,1010060482
492,9/28/2016,10:16:28 PM,45.6,30.3,1010060482
493,9/28/2016,11:16:28 PM,46.9,29.2,1010060482
494,9/29/2016,12:16:28 AM,48.7,27.9,1010060482
495,9/29/2016,1:16:28 AM,49.2,26.7,1010060482
496,9/29/2016,2:16:28 AM,49.6,26,1010060482
497,9/29/2016,3:16:28 AM,50.8,25.1,1010060482
498,9/29/2016,4:16:28 AM,52.8,24.3,1010060482
499,9/29/2016,5:16:28 AM,53.9,23.7,1010060482
500,9/29/2016,6:16:28 AM,55.9,22.8,1010060482
501,9/29/2016,7:16:28 AM,55.6,22.8,1010060482
502,9/29/2016,8:16:28 AM,57.6,22.4,1010060482
503,9/29/2016,9:16:28 AM,57,22.4,1010060482
504,9/29/2016,10:16:28 AM,58.4,22.4,1010060482
505,9/29/2016,11:16:28 AM,59.5,22.6,1010060482
506,9/29/2016,12:16:28 PM,58.9,22.7,1010060482
507,9/29/2016,1:16:28 PM,58,23.1,1010060482
508,9/29/2016,2:16:28 PM,57.8,23.6,1010060482
509,9/29/2016,3:16:28 PM,57.5,23.8,1010060482
510,9/29/2016,4:16:28 PM,55.8,24.4,1010060482
511,9/29/2016,5:16:28 PM,55.3,24.3,1010060482
512,9/29/2016,6:16:28 PM,55.3,24.2,1010060482
513,9/29/2016,7:16:28 PM,55.6,24,1010060482
514,9/29/2016,8:16:28 PM,56.4,23.8,1010060482
515,9/29/2016,9:16:28 PM,56.3,23.5,1010060482
516,9/29/2016,10:16:28 PM,57.1,23.1,1010060482
517,9/29/2016,11:16:28 PM,57.7,22.6,1010060482
518,9/30/2016,12:16:28 AM,58.9,22.2,1010060482
519,9/30/2016,1:16:28 AM,60.5,22.1,1010060482
520,9/30/2016,2:16:28 AM,61.7,21.8,1010060482
521,9/30/2016,3:16:28 AM,62.8,21.7,1010060482
522,9/30/2016,4:16:28 AM,63.8,21.5,1010060482
523,9/30/2016,5:16:28 AM,64.7,21.4,1010060482
524,9/30/2016,6:16:28 AM,64.8,21.3,1010060482
525,9/30/2016,7:16:28 AM,66.3,21.2,1010060482
526,9/30/2016,8:16:28 AM,67.1,21.3,1010060482
527,9/30/2016,9:16:28 AM,66,22.1,1010060482
528,9/30/2016,10:16:28 AM,64.3,22.9,1010060482
529,9/30/2016,11:16:28 AM,61.9,24.1,1010060482
530,9/30/2016,12:16:28 PM,56.3,26.4,1010060482
531,9/30/2016,1:16:28 PM,49.7,28.1,1010060482
532,9/30/2016,2:16:28 PM,45.3,29.4,1010060482
533,9/30/2016,3:16:28 PM,41.4,30.4,1010060482
534,9/30/2016,4:16:28 PM,41.8,30.8,1010060482
535,9/30/2016,5:16:28 PM,40.2,30.7,1010060482
536,9/30/2016,6:16:28 PM,42.2,30.2,1010060482
537,9/30/2016,7:16:28 PM,43.2,29.6,1010060482
538,9/30/2016,8:16:28 PM,43.5,28.9,1010060482
539,9/30/2016,9:16:28 PM,44.2,28.2,1010060482
540,9/30/2016,10:16:28 PM,46.2,27.6,1010060482
541,9/30/2016,11:16:28 PM,48.2,27.1,1010060482
542,10/1/2016,12:16:28 AM,49.2,26.6,1010060482
543,10/1/2016,1:16:28 AM,50.8,26,1010060482
544,10/1/2016,2:16:28 AM,51.3,25.5,1010060482
545,10/1/2016,3:16:28 AM,53,24.9,1010060482
546,10/1/2016,4:16:28 AM,59.7,24.2,1010060482
547,10/1/2016,5:16:28 AM,63.3,23.8,1010060482
548,10/1/2016,6:16:28 AM,63.3,23.2,1010060482
549,10/1/2016,7:16:28 AM,62.4,23.6,1010060482
550,10/1/2016,8:16:28 AM,58.9,24.7,1010060482
551,10/1/2016,9:16:28 AM,53.5,26.3,1010060482
552,10/1/2016,10:16:28 AM,50.5,26.9,1010060482
553,10/1/2016,11:16:28 AM,50.3,26.6,1010060482
554,10/1/2016,12:16:28 PM,50.7,27.6,1010060482
555,10/1/2016,1:16:28 PM,49.4,27.6,1010060482
556,10/1/2016,2:16:28 PM,47.6,28,1010060482
557,10/1/2016,3:16:28 PM,48.5,27.4,1010060482
558,10/1/2016,4:16:28 PM,48.2,27.2,1010060482
559,10/1/2016,5:16:28 PM,49.7,26.8,1010060482
560,10/1/2016,6:16:28 PM,49.9,26.4,1010060482
561,10/1/2016,7:16:28 PM,51,26.1,1010060482
562,10/1/2016,8:16:28 PM,52.6,25.6,1010060482
563,10/1/2016,9:16:28 PM,53,25.3,1010060482
564,10/1/2016,10:16:28 PM,54,24.8,1010060482
565,10/1/2016,11:16:28 PM,55.3,24.6,1010060482
566,10/2/2016,12:16:28 AM,55.9,24.2,1010060482
567,10/2/2016,1:16:28 AM,56.8,23.8,1010060482
568,10/2/2016,2:16:28 AM,57.7,23.3,1010060482
569,10/2/2016,3:16:28 AM,60.3,22.9,1010060482
570,10/2/2016,4:16:28 AM,62,22.5,1010060482
571,10/2/2016,5:16:28 AM,61.8,22.1,1010060482
572,10/2/2016,6:16:28 AM,63.7,21.8,1010060482
573,10/2/2016,7:16:28 AM,66.1,22.2,1010060482
574,10/2/2016,8:16:28 AM,65.9,22.8,1010060482
575,10/2/2016,9:16:28 AM,65.6,23.4,1010060482
576,10/2/2016,10:16:28 AM,61.5,24.6,1010060482
577,10/2/2016,11:16:28 AM,59.2,24.9,1010060482
578,10/2/2016,12:16:28 PM,55.5,25.1,1010060482
579,10/2/2016,1:16:28 PM,48.6,25.9,1010060482
580,10/2/2016,2:16:28 PM,45,26.5,1010060482
581,10/2/2016,3:16:28 PM,42.2,27.2,1010060482
582,10/2/2016,4:16:28 PM,42,26.4,1010060482
583,10/2/2016,5:16:28 PM,42.8,25.9,1010060482
584,10/2/2016,6:16:28 PM,44,25.4,1010060482
585,10/2/2016,7:16:28 PM,44.3,24.8,1010060482
586,10/2/2016,8:16:28 PM,46.1,24.2,1010060482
587,10/2/2016,9:16:28 PM,48.3,23.6,1010060482
588,10/2/2016,10:16:28 PM,48.4,23.1,1010060482
589,10/2/2016,11:16:28 PM,48.4,22.4,1010060482
590,10/3/2016,12:16:28 AM,47.8,21.9,1010060482
591,10/3/2016,1:16:28 AM,48.5,21.4,1010060482
592,10/3/2016,2:16:28 AM,48,21,1010060482
593,10/3/2016,3:16:28 AM,46.6,20.6,1010060482
594,10/3/2016,4:16:28 AM,46.1,20.2,1010060482
595,10/3/2016,5:16:28 AM,44.8,19.8,1010060482
596,10/3/2016,6:16:28 AM,44.4,19.6,1010060482
597,10/3/2016,7:16:28 AM,44.6,19.4,1010060482
598,10/3/2016,8:16:28 AM,43.1,19.7,1010060482
599,10/3/2016,9:16:28 AM,37.5,20.8,1010060482
600,10/3/2016,10:16:28 AM,35,22.5,1010060482
601,10/3/2016,11:16:28 AM,30.2,24.1,1010060482
602,10/3/2016,12:16:28 PM,29.2,25.3,1010060482
603,10/3/2016,1:16:28 PM,28.6,26.5,1010060482
604,10/3/2016,2:16:28 PM,29.1,27.2,1010060482
605,10/3/2016,3:16:28 PM,26.1,27.7,1010060482
606,10/3/2016,4:16:28 PM,26.4,27.8,1010060482
607,10/3/2016,5:16:28 PM,26.5,27.2,1010060482
608,10/3/2016,6:16:28 PM,26.9,26,1010060482
609,10/3/2016,7:16:28 PM,26.7,25.2,1010060482
610,10/3/2016,8:16:28 PM,27.9,24.4,1010060482
611,10/3/2016,9:16:28 PM,27.2,23.5,1010060482
612,10/3/2016,10:16:28 PM,28.2,22.7,1010060482
613,10/3/2016,11:16:28 PM,30.4,21.9,1010060482
614,10/4/2016,12:16:28 AM,33.6,21.1,1010060482
615,10/4/2016,1:16:28 AM,37.7,20.3,1010060482
616,10/4/2016,2:16:28 AM,39.8,19.7,1010060482
617,10/4/2016,3:16:28 AM,43.4,18.9,1010060482
618,10/4/2016,4:16:28 AM,44.4,18.3,1010060482
619,10/4/2016,5:16:28 AM,45.5,17.9,1010060482
620,10/4/2016,6:16:28 AM,44.8,17.6,1010060482
621,10/4/2016,7:16:28 AM,45.6,17.8,1010060482
622,10/4/2016,8:16:28 AM,42.9,18.8,1010060482
623,10/4/2016,9:16:28 AM,38.4,21,1010060482
624,10/4/2016,10:16:28 AM,34.2,23.3,1010060482
625,10/4/2016,11:16:28 AM,32,24.7,1010060482
626,10/4/2016,12:16:28 PM,28.5,26.1,1010060482
627,10/4/2016,1:16:28 PM,28.1,27,1010060482
628,10/4/2016,2:16:28 PM,26.3,27.8,1010060482
629,10/4/2016,3:16:28 PM,26.2,28.2,1010060482
630,10/4/2016,4:16:28 PM,25.1,28.3,1010060482
631,10/4/2016,5:16:28 PM,25.8,28.2,1010060482
632,10/4/2016,6:16:28 PM,25.9,27.1,1010060482
633,10/4/2016,7:16:28 PM,25.6,26.1,1010060482
634,10/4/2016,8:16:28 PM,26.2,25.3,1010060482
635,10/4/2016,9:16:28 PM,26.4,24.4,1010060482
636,10/4/2016,10:16:28 PM,27.7,23.6,1010060482
637,10/4/2016,11:16:28 PM,37.6,22.7,1010060482
638,10/5/2016,12:16:28 AM,40.4,21.9,1010060482
639,10/5/2016,1:16:28 AM,41.7,21.2,1010060482
640,10/5/2016,2:16:28 AM,42.7,20.3,1010060482
641,10/5/2016,3:16:28 AM,43.6,19.6,1010060482
642,10/5/2016,4:16:28 AM,45.4,18.9,1010060482
643,10/5/2016,5:16:28 AM,43.6,18.2,1010060482
644,10/5/2016,6:16:28 AM,43.9,17.8,1010060482
645,10/5/2016,7:16:28 AM,48.3,18.7,1010060482
646,10/5/2016,8:16:28 AM,42.2,20.2,1010060482
647,10/5/2016,9:16:28 AM,37.9,22.1,1010060482
648,10/5/2016,10:16:28 AM,34,24,1010060482
649,10/5/2016,11:16:28 AM,32.1,25.7,1010060482
650,10/5/2016,12:16:28 PM,28.8,27.4,1010060482
651,10/5/2016,1:16:28 PM,27.4,28.7,1010060482
652,10/5/2016,2:16:28 PM,27.1,28.9,1010060482
653,10/5/2016,3:16:28 PM,24.8,29.8,1010060482
654,10/5/2016,4:16:28 PM,24.8,29.8,1010060482
655,10/5/2016,5:16:28 PM,24.9,29.2,1010060482
656,10/5/2016,6:16:28 PM,25.9,28.4,1010060482
657,10/5/2016,7:16:28 PM,27,27.8,1010060482
658,10/5/2016,8:16:28 PM,28.5,26.8,1010060482
659,10/5/2016,9:16:28 PM,29.9,26.2,1010060482
660,10/5/2016,10:16:28 PM,31.1,25.4,1010060482
661,10/5/2016,11:16:28 PM,31.9,24.7,1010060482
662,10/6/2016,12:16:28 AM,32.7,23.9,1010060482
663,10/6/2016,1:16:28 AM,33.5,23.1,1010060482
664,10/6/2016,2:16:28 AM,34.2,22.3,1010060482
665,10/6/2016,3:16:28 AM,36.6,21.6,1010060482
666,10/6/2016,4:16:28 AM,37.8,20.7,1010060482
667,10/6/2016,5:16:28 AM,38.1,19.8,1010060482
668,10/6/2016,6:16:28 AM,37.6,19.6,1010060482
669,10/6/2016,7:16:28 AM,40.2,20.4,1010060482
670,10/6/2016,8:16:28 AM,37.5,22.1,1010060482
671,10/6/2016,9:16:28 AM,33,24.8,1010060482
672,10/6/2016,10:16:28 AM,29.5,27.6,1010060482
673,10/6/2016,11:16:28 AM,25.4,30.2,1010060482
674,10/6/2016,12:16:28 PM,24.9,32.1,1010060482
675,10/6/2016,1:16:28 PM,20.6,33.6,1010060482
676,10/6/2016,2:16:28 PM,17.8,34.7,1010060482
677,10/6/2016,3:16:28 PM,15.3,35.8,1010060482
678,10/6/2016,4:16:28 PM,14.4,36.3,1010060482
679,10/6/2016,5:16:28 PM,12.8,35.7,1010060482
680,10/6/2016,6:16:28 PM,14.8,34.5,1010060482
681,10/6/2016,7:16:28 PM,15,33.2,1010060482
682,10/6/2016,8:16:28 PM,18,32.1,1010060482
683,10/6/2016,9:16:28 PM,17.9,31.2,1010060482
684,10/6/2016,10:16:28 PM,19.4,30.3,1010060482
685,10/6/2016,11:16:28 PM,19.1,29.4,1010060482
686,10/7/2016,12:16:28 AM,20.4,28.4,1010060482
687,10/7/2016,1:16:28 AM,21.7,27.3,1010060482
688,10/7/2016,2:16:28 AM,22.1,26.2,1010060482
689,10/7/2016,3:16:28 AM,23.1,25.1,1010060482
690,10/7/2016,4:16:28 AM,23.9,24,1010060482
691,10/7/2016,5:16:28 AM,24.7,23.1,1010060482
692,10/7/2016,6:16:28 AM,24.9,22.9,1010060482
693,10/7/2016,7:16:28 AM,23.6,24.3,1010060482
694,10/7/2016,8:16:28 AM,18.8,27.2,1010060482
695,10/7/2016,9:16:28 AM,15.5,30.9,1010060482
696,10/7/2016,10:16:28 AM,14.1,34.6,1010060482
697,10/7/2016,11:16:28 AM,12.9,36.4,1010060482
698,10/7/2016,12:16:28 PM,17.9,37.4,1010060482
699,10/7/2016,1:16:28 PM,19.1,38,1010060482
700,10/7/2016,2:16:28 PM,18.2,38.4,1010060482
701,10/7/2016,3:16:28 PM,17.8,38.6,1010060482
702,10/7/2016,4:16:28 PM,19.2,38.5,1010060482
703,10/7/2016,5:16:28 PM,21.7,37.3,1010060482
704,10/7/2016,6:16:28 PM,23.7,35.9,1010060482
705,10/7/2016,7:16:28 PM,27.4,34.5,1010060482
706,10/7/2016,8:16:28 PM,24.6,32.8,1010060482
707,10/7/2016,9:16:28 PM,28,31.2,1010060482
708,10/7/2016,10:16:28 PM,31,30.1,1010060482
709,10/7/2016,11:16:28 PM,31.5,28.3,1010060482
710,10/8/2016,12:16:28 AM,34.1,27.1,1010060482
711,10/8/2016,1:16:28 AM,40.7,26,1010060482
712,10/8/2016,2:16:28 AM,44.6,25.2,1010060482
713,10/8/2016,3:16:28 AM,45.8,24.3,1010060482
714,10/8/2016,4:16:28 AM,48.4,23.6,1010060482
715,10/8/2016,5:16:28 AM,49.6,23.2,1010060482
716,10/8/2016,6:16:28 AM,51.7,22.7,1010060482
717,10/8/2016,7:16:28 AM,53.5,22.4,1010060482
718,10/8/2016,8:16:28 AM,55.4,22.1,1010060482
719,10/8/2016,9:16:28 AM,55.6,22.6,1010060482
720,10/8/2016,10:16:28 AM,54.2,22.9,1010060482
721,10/8/2016,11:16:28 AM,53.2,24.3,1010060482
722,10/8/2016,12:16:28 PM,45.8,26.6,1010060482
723,10/8/2016,1:16:28 PM,42.3,28.1,1010060482
724,10/8/2016,2:16:28 PM,38.7,29.3,1010060482
725,10/8/2016,3:16:28 PM,35.3,30.5,1010060482
726,10/8/2016,4:16:28 PM,33.9,30.9,1010060482
727,10/8/2016,5:16:28 PM,34,31,1010060482
728,10/8/2016,6:16:28 PM,35.4,30.4,1010060482
729,10/8/2016,7:16:28 PM,36.2,29.9,1010060482
730,10/8/2016,8:16:28 PM,37.6,29.3,1010060482
731,10/8/2016,9:16:28 PM,37,28.4,1010060482
732,10/8/2016,10:16:28 PM,37.4,27.6,1010060482
733,10/8/2016,11:16:28 PM,38.2,26.8,1010060482
734,10/9/2016,12:16:28 AM,40.1,26.1,1010060482
735,10/9/2016,1:16:28 AM,41.2,25.3,1010060482
736,10/9/2016,2:16:28 AM,42.7,24.7,1010060482
737,10/9/2016,3:16:28 AM,45.4,24.4,1010060482
738,10/9/2016,4:16:28 AM,46.6,23.6,1010060482
739,10/9/2016,5:16:28 AM,47.1,23.1,1010060482
740,10/9/2016,6:16:28 AM,46.8,22.9,1010060482
741,10/9/2016,7:16:28 AM,49.2,23.3,1010060482
742,10/9/2016,8:16:28 AM,48,24.7,1010060482
743,10/9/2016,9:16:28 AM,45.8,26.5,1010060482
744,10/9/2016,10:16:28 AM,40.8,28.4,1010060482
745,10/9/2016,11:16:28 AM,37.2,30.2,1010060482
746,10/9/2016,12:16:28 PM,35.7,31.2,1010060482
747,10/9/2016,1:16:28 PM,36.9,31,1010060482
748,10/9/2016,2:16:28 PM,35.6,31.4,1010060482
749,10/9/2016,3:16:28 PM,34.8,31.6,1010060482
750,10/9/2016,4:16:28 PM,35.1,31.4,1010060482
751,10/9/2016,5:16:28 PM,35.1,31.1,1010060482
752,10/9/2016,6:16:28 PM,37.2,30.5,1010060482
753,10/9/2016,7:16:28 PM,38.5,29.9,1010060482
754,10/9/2016,8:16:28 PM,40.6,29.2,1010060482
755,10/9/2016,9:16:28 PM,42.6,28.6,1010060482
756,10/9/2016,10:16:28 PM,41.8,27.9,1010060482
757,10/9/2016,11:16:28 PM,50.4,26.8,1010060482
758,10/10/2016,12:16:28 AM,50.4,25.7,1010060482
759,10/10/2016,1:16:28 AM,50.3,25,1010060482
760,10/10/2016,2:16:28 AM,49.3,24.2,1010060482
761,10/10/2016,3:16:28 AM,48,23.3,1010060482
762,10/10/2016,4:16:28 AM,48.9,22.8,1010060482
763,10/10/2016,5:16:28 AM,49.5,22.1,1010060482
764,10/10/2016,6:16:28 AM,51.4,21.5,1010060482
765,10/10/2016,7:16:28 AM,51.2,21.1,1010060482
766,10/10/2016,8:16:28 AM,50.6,21.3,1010060482
767,10/10/2016,9:16:28 AM,51.7,21.5,1010060482
768,10/10/2016,10:16:28 AM,47.2,22.4,1010060482
769,10/10/2016,11:16:28 AM,44.7,23.9,1010060482
770,10/10/2016,12:16:28 PM,42.2,25.6,1010060482
771,10/10/2016,1:16:28 PM,39.8,27.3,1010060482
772,10/10/2016,2:16:28 PM,38.2,28.4,1010060482
773,10/10/2016,3:16:28 PM,37,29.3,1010060482
774,10/10/2016,4:16:28 PM,36.6,29.8,1010060482
775,10/10/2016,5:16:28 PM,37.1,29.6,1010060482
776,10/10/2016,6:16:28 PM,38.2,28.9,1010060482
777,10/10/2016,7:16:28 PM,39.1,28.4,1010060482
778,10/10/2016,8:16:28 PM,40.5,27.7,1010060482
779,10/10/2016,9:16:28 PM,42.5,26.9,1010060482
780,10/10/2016,10:16:28 PM,45.4,26.1,1010060482
781,10/10/2016,11:16:28 PM,45.7,25.7,1010060482
782,10/11/2016,12:16:28 AM,45.5,24.9,1010060482
783,10/11/2016,1:16:28 AM,46,24.2,1010060482
784,10/11/2016,2:16:28 AM,47.4,23.6,1010060482
785,10/11/2016,3:16:28 AM,46.7,22.8,1010060482
786,10/11/2016,4:16:28 AM,48.1,22.1,1010060482
787,10/11/2016,5:16:28 AM,48.8,21.4,1010060482
788,10/11/2016,6:16:28 AM,52.3,21.3,1010060482
789,10/11/2016,7:16:28 AM,55.3,22.3,1010060482
790,10/11/2016,8:16:28 AM,52.7,24.6,1010060482
791,10/11/2016,9:16:28 AM,47.6,27.2,1010060482
792,10/11/2016,10:16:28 AM,44.5,30.2,1010060482
793,10/11/2016,11:16:28 AM,38.9,32.4,1010060482
794,10/11/2016,12:16:28 PM,36.3,33.9,1010060482
795,10/11/2016,1:16:28 PM,34.2,35.3,1010060482
796,10/11/2016,2:16:28 PM,29.9,36.4,1010060482
797,10/11/2016,3:16:28 PM,27.5,37.1,1010060482
798,10/11/2016,4:16:28 PM,25.2,37.4,1010060482
799,10/11/2016,5:16:28 PM,23.7,37.1,1010060482
800,10/11/2016,6:16:28 PM,23.9,36.1,1010060482
801,10/11/2016,7:16:28 PM,25.6,35.1,1010060482
802,10/11/2016,8:16:28 PM,27.8,34.1,1010060482
803,10/11/2016,9:16:28 PM,29.3,32.9,1010060482
804,10/11/2016,10:16:28 PM,31.2,31.9,1010060482
805,10/11/2016,11:16:28 PM,31.3,30.9,1010060482
806,10/12/2016,12:16:28 AM,32.4,30.1,1010060482
807,10/12/2016,1:16:28 AM,32.9,29.2,1010060482
808,10/12/2016,2:16:28 AM,34.7,28.4,1010060482
809,10/12/2016,3:16:28 AM,35.9,27.7,1010060482
810,10/12/2016,4:16:28 AM,37.2,26.9,1010060482
811,10/12/2016,5:16:28 AM,38.9,26.2,1010060482
812,10/12/2016,6:16:28 AM,38.4,25.8,1010060482
813,10/12/2016,7:16:28 AM,40.3,26.8,1010060482
814,10/12/2016,8:16:28 AM,40.3,28.9,1010060482
815,10/12/2016,9:16:28 AM,37.1,31.8,1010060482
816,10/12/2016,10:16:28 AM,34.7,34.3,1010060482
817,10/12/2016,11:16:28 AM,30.8,36.3,1010060482
818,10/12/2016,12:16:28 PM,30.6,37.2,1010060482
819,10/12/2016,1:16:28 PM,31.4,37.6,1010060482
820,10/12/2016,2:16:28 PM,31.9,37.7,1010060482
821,10/12/2016,3:16:28 PM,32.2,37.6,1010060482
822,10/12/2016,4:16:28 PM,31.7,37.2,1010060482
823,10/12/2016,5:16:28 PM,31.3,36.2,1010060482
824,10/12/2016,6:16:28 PM,32.8,34.7,1010060482
825,10/12/2016,7:16:28 PM,35.2,33.1,1010060482
826,10/12/2016,8:16:28 PM,36.9,31.6,1010060482
827,10/12/2016,9:16:28 PM,37.3,30.3,1010060482
828,10/12/2016,10:16:28 PM,38.1,29.3,1010060482
829,10/12/2016,11:16:28 PM,35.9,28.2,1010060482
830,10/13/2016,12:16:28 AM,38.2,27.2,1010060482
831,10/13/2016,1:16:28 AM,42.4,26.4,1010060482
832,10/13/2016,2:16:28 AM,44.7,25.7,1010060482
833,10/13/2016,3:16:28 AM,46.9,25.1,1010060482
834,10/13/2016,4:16:28 AM,48.4,24.5,1010060482
835,10/13/2016,5:16:28 AM,49.7,23.9,1010060482
836,10/13/2016,6:16:28 AM,52.6,23.4,1010060482
837,10/13/2016,7:16:28 AM,52.9,23.1,1010060482
838,10/13/2016,8:16:28 AM,51.3,23.3,1010060482
839,10/13/2016,9:16:28 AM,50.5,23.9,1010060482
840,10/13/2016,10:16:28 AM,47.9,25,1010060482
841,10/13/2016,11:16:28 AM,44.1,26.2,1010060482
842,10/13/2016,12:16:28 PM,42.3,27,1010060482
843,10/13/2016,1:16:28 PM,40.7,27.9,1010060482
844,10/13/2016,2:16:28 PM,39.7,28.6,1010060482
845,10/13/2016,3:16:28 PM,38.3,29.3,1010060482
846,10/13/2016,4:16:28 PM,37.6,29.5,1010060482
847,10/13/2016,5:16:28 PM,38.9,28.9,1010060482
848,10/13/2016,6:16:28 PM,39.7,28.4,1010060482
849,10/13/2016,7:16:28 PM,41.6,27.8,1010060482
850,10/13/2016,8:16:28 PM,41.9,27.3,1010060482
851,10/13/2016,9:16:28 PM,43.2,26.6,1010060482
852,10/13/2016,10:16:28 PM,45.2,25.9,1010060482
853,10/13/2016,11:16:28 PM,46.8,25.4,1010060482
854,10/14/2016,12:16:28 AM,49.3,24.9,1010060482
855,10/14/2016,1:16:28 AM,51.6,24.4,1010060482
856,10/14/2016,2:16:28 AM,52.9,24,1010060482
857,10/14/2016,3:16:28 AM,53.6,23.5,1010060482
858,10/14/2016,4:16:28 AM,53.8,23.1,1010060482
859,10/14/2016,5:16:28 AM,54.6,22.7,1010060482
860,10/14/2016,6:16:28 AM,59.1,22.3,1010060482
861,10/14/2016,7:16:28 AM,56.9,22,1010060482
862,10/14/2016,8:16:28 AM,55.7,22,1010060482
863,10/14/2016,9:16:28 AM,54.7,22.3,1010060482
864,10/14/2016,10:16:28 AM,52.6,23.1,1010060482
865,10/14/2016,11:16:28 AM,51.6,23.4,1010060482
866,10/14/2016,12:16:28 PM,49.2,24.2,1010060482
867,10/14/2016,1:16:28 PM,46.5,25.3,1010060482
868,10/14/2016,2:16:28 PM,44.2,26.4,1010060482
869,10/14/2016,3:16:28 PM,42.1,26.9,1010060482
870,10/14/2016,4:16:28 PM,40.9,27.2,1010060482
871,10/14/2016,5:16:28 PM,40.5,27.2,1010060482
872,10/14/2016,6:16:28 PM,40.4,27,1010060482
873,10/14/2016,7:16:28 PM,41.2,26.7,1010060482
874,10/14/2016,8:16:28 PM,42.3,26.4,1010060482
875,10/14/2016,9:16:28 PM,48.9,25.8,1010060482
876,10/14/2016,10:16:28 PM,51,25.2,1010060482
877,10/14/2016,11:16:28 PM,52.2,24.7,1010060482
878,10/15/2016,12:16:28 AM,53.3,24.1,1010060482
879,10/15/2016,1:16:28 AM,53.8,23.4,1010060482
880,10/15/2016,2:16:28 AM,54,22.8,1010060482
881,10/15/2016,3:16:28 AM,54.2,22.2,1010060482
882,10/15/2016,4:16:28 AM,54.3,21.6,1010060482
883,10/15/2016,5:16:28 AM,54,21,1010060482
884,10/15/2016,6:16:28 AM,55.6,20.9,1010060482
885,10/15/2016,7:16:28 AM,57.2,21.6,1010060482
886,10/15/2016,8:16:28 AM,54.9,22.8,1010060482
887,10/15/2016,9:16:28 AM,49.4,25,1010060482
888,10/15/2016,10:16:28 AM,44.5,27.6,1010060482
889,10/15/2016,11:16:28 AM,39.7,29.7,1010060482
890,10/15/2016,12:16:28 PM,37.3,31.4,1010060482
891,10/15/2016,1:16:28 PM,33.7,32.7,1010060482
892,10/15/2016,2:16:28 PM,31.9,33.9,1010060482
893,10/15/2016,3:16:28 PM,29.9,34.8,1010060482
894,10/15/2016,4:16:28 PM,29.7,35.1,1010060482
895,10/15/2016,5:16:28 PM,29.7,34.8,1010060482
896,10/15/2016,6:16:28 PM,30.2,33.9,1010060482
897,10/15/2016,7:16:28 PM,30.6,33.2,1010060482
898,10/15/2016,8:16:28 PM,32.6,32.2,1010060482
899,10/15/2016,9:16:28 PM,34.3,31.3,1010060482
900,10/15/2016,10:16:28 PM,35,30.2,1010060482
901,10/15/2016,11:16:28 PM,36.6,29.4,1010060482
902,10/16/2016,12:16:28 AM,36.8,28.4,1010060482
903,10/16/2016,1:16:28 AM,37.4,27.6,1010060482
904,10/16/2016,2:16:28 AM,37.5,26.6,1010060482
905,10/16/2016,3:16:28 AM,38.4,25.8,1010060482
906,10/16/2016,4:16:28 AM,42.1,25.3,1010060482
907,10/16/2016,5:16:28 AM,44,24.6,1010060482
908,10/16/2016,6:16:28 AM,43.7,24.3,1010060482
