Index,Date,Time,RH,Temp,Number
1662,11/16/2016,3:18:13 PM,47.1,30.1,1010060477
1663,11/16/2016,4:18:13 PM,48.4,29.1,1010060477
1664,11/16/2016,5:18:13 PM,51.8,28.2,1010060477
1665,11/16/2016,6:18:13 PM,54.2,26.4,1010060477
1666,11/16/2016,7:18:13 PM,59.4,24.8,1010060477
1667,11/16/2016,8:18:13 PM,62.8,24.1,1010060477
1668,11/16/2016,9:18:13 PM,66.2,23.5,1010060477
1669,11/16/2016,10:18:13 PM,67,23.1,1010060477
1670,11/16/2016,11:18:13 PM,67.9,22.6,1010060477
1671,11/17/2016,12:18:13 AM,68.5,22.3,1010060477
1672,11/17/2016,1:18:13 AM,70.4,21.8,1010060477
1673,11/17/2016,2:18:13 AM,71.4,21.4,1010060477
1674,11/17/2016,3:18:13 AM,71.7,20.9,1010060477
1675,11/17/2016,4:18:13 AM,72.7,20.4,1010060477
1676,11/17/2016,5:18:13 AM,73.4,20.2,1010060477
1677,11/17/2016,6:18:13 AM,66.9,23,1010060477
1678,11/17/2016,7:18:13 AM,56.2,27.6,1010060477
1679,11/17/2016,8:18:13 AM,44.7,30.6,1010060477
1680,11/17/2016,9:18:13 AM,42.1,30.4,1010060477
1681,11/17/2016,10:18:13 AM,39.3,32.4,1010060477
1682,11/17/2016,11:18:13 AM,36.2,35.9,1010060477
1683,11/17/2016,12:18:13 PM,34,36.2,1010060477
1684,11/17/2016,1:18:13 PM,28.1,39.9,1010060477
1685,11/17/2016,2:18:13 PM,27.5,39.5,1010060477
1686,11/17/2016,3:18:13 PM,28.7,37.8,1010060477
1687,11/17/2016,4:18:13 PM,27.9,37.2,1010060477
1688,11/17/2016,5:18:13 PM,27,36.2,1010060477
1689,11/17/2016,6:18:13 PM,29.8,34.3,1010060477
1690,11/17/2016,7:18:13 PM,34.7,32.1,1010060477
1691,11/17/2016,8:18:13 PM,38.2,30.9,1010060477
1692,11/17/2016,9:18:13 PM,40.4,30.1,1010060477
1693,11/17/2016,10:18:13 PM,43.5,29.3,1010060477
1694,11/17/2016,11:18:13 PM,45.1,28.3,1010060477
1695,11/18/2016,12:18:13 AM,49.3,27.4,1010060477
1696,11/18/2016,1:18:13 AM,47.1,26.8,1010060477
1697,11/18/2016,2:18:13 AM,47.9,26.3,1010060477
1698,11/18/2016,3:18:13 AM,48.9,25.9,1010060477
1699,11/18/2016,4:18:13 AM,47.8,25.7,1010060477
1700,11/18/2016,5:18:13 AM,48.7,25.1,1010060477
1701,11/18/2016,6:18:13 AM,58.9,26.3,1010060477
1702,11/18/2016,7:18:13 AM,52.2,27.1,1010060477
1703,11/18/2016,8:18:13 AM,53.1,26.4,1010060477
1704,11/18/2016,9:18:13 AM,54,26,1010060477
1705,11/18/2016,10:18:13 AM,53.9,26.1,1010060477
1706,11/18/2016,11:18:13 AM,51.1,27.4,1010060477
1707,11/18/2016,12:18:13 PM,48.1,27,1010060477
1708,11/18/2016,1:18:13 PM,45.1,27.8,1010060477
1709,11/18/2016,2:18:13 PM,44.8,27.7,1010060477
1710,11/18/2016,3:18:13 PM,48.7,25.9,1010060477
1711,11/18/2016,4:18:13 PM,51.4,24.5,1010060477
1712,11/18/2016,5:18:13 PM,53.1,23.9,1010060477
1713,11/18/2016,6:18:13 PM,55.4,23.1,1010060477
1714,11/18/2016,7:18:13 PM,59.1,22.4,1010060477
1715,11/18/2016,8:18:13 PM,62.3,21.6,1010060477
1716,11/18/2016,9:18:13 PM,66.2,20.8,1010060477
1717,11/18/2016,10:18:13 PM,62,20.8,1010060477
1718,11/18/2016,11:18:13 PM,59.2,21,1010060477
1719,11/19/2016,12:18:13 AM,57,20.8,1010060477
1720,11/19/2016,1:18:13 AM,57.7,20.7,1010060477
1721,11/19/2016,2:18:13 AM,60,20.4,1010060477
1722,11/19/2016,3:18:13 AM,62.3,20.3,1010060477
1723,11/19/2016,4:18:13 AM,64,20.2,1010060477
1724,11/19/2016,5:18:13 AM,71,19.6,1010060477
1725,11/19/2016,6:18:13 AM,70.2,20.1,1010060477
1726,11/19/2016,7:18:13 AM,69.2,20.7,1010060477
1727,11/19/2016,8:18:13 AM,62.6,21.9,1010060477
1728,11/19/2016,9:18:13 AM,59.1,22.3,1010060477
1729,11/19/2016,10:18:13 AM,56.3,22.7,1010060477
1730,11/19/2016,11:18:13 AM,55.9,23.1,1010060477
1731,11/19/2016,12:18:13 PM,54.3,23.5,1010060477
1732,11/19/2016,1:18:13 PM,53.3,24.3,1010060477
1733,11/19/2016,2:18:13 PM,51.9,24.8,1010060477
1734,11/19/2016,3:18:13 PM,50.3,25.6,1010060477
1735,11/19/2016,4:18:13 PM,50.4,25.4,1010060477
1736,11/19/2016,5:18:13 PM,51.6,25,1010060477
1737,11/19/2016,6:18:13 PM,53.3,24,1010060477
1738,11/19/2016,7:18:13 PM,54.5,23.4,1010060477
1739,11/19/2016,8:18:13 PM,59.7,22.8,1010060477
1740,11/19/2016,9:18:13 PM,61.3,22.2,1010060477
1741,11/19/2016,10:18:13 PM,61.7,22.1,1010060477
1742,11/19/2016,11:18:13 PM,61.6,22,1010060477
1743,11/20/2016,12:18:13 AM,67.9,21.3,1010060477
1744,11/20/2016,1:18:13 AM,71.7,20.9,1010060477
1745,11/20/2016,2:18:13 AM,75.8,20.2,1010060477
1746,11/20/2016,3:18:13 AM,77,19.8,1010060477
1747,11/20/2016,4:18:13 AM,75.9,19.8,1010060477
1748,11/20/2016,5:18:13 AM,77.1,19.8,1010060477
1749,11/20/2016,6:18:13 AM,77.1,20.2,1010060477
1750,11/20/2016,7:18:13 AM,62.7,25.2,1010060477
1751,11/20/2016,8:18:13 AM,55,27.8,1010060477
1752,11/20/2016,9:18:13 AM,53.9,27.5,1010060477
1753,11/20/2016,10:18:13 AM,48.4,30.5,1010060477
1754,11/20/2016,11:18:13 AM,51.9,28.4,1010060477
1755,11/20/2016,12:18:13 PM,45.4,31.9,1010060477
1756,11/20/2016,1:18:13 PM,45.8,30.7,1010060477
1757,11/20/2016,2:18:13 PM,44.6,31.5,1010060477
1758,11/20/2016,3:18:13 PM,42.7,31.9,1010060477
1759,11/20/2016,4:18:13 PM,45.8,30.4,1010060477
1760,11/20/2016,5:18:13 PM,46.7,29.3,1010060477
1761,11/20/2016,6:18:13 PM,49.2,28.2,1010060477
1762,11/20/2016,7:18:13 PM,52.2,27.3,1010060477
1763,11/20/2016,8:18:13 PM,55.5,26.5,1010060477
1764,11/20/2016,9:18:13 PM,53.3,26.3,1010060477
1765,11/20/2016,10:18:13 PM,55.9,25.7,1010060477
1766,11/20/2016,11:18:13 PM,58.5,24.7,1010060477
1767,11/21/2016,12:18:13 AM,59.4,24.9,1010060477
1768,11/21/2016,1:18:13 AM,60.7,24.1,1010060477
1769,11/21/2016,2:18:13 AM,63,23.4,1010060477
1770,11/21/2016,3:18:13 AM,65.6,22.9,1010060477
1771,11/21/2016,4:18:13 AM,67.2,22.7,1010060477
1772,11/21/2016,5:18:13 AM,67.5,22.9,1010060477
1773,11/21/2016,6:18:13 AM,69.7,22.8,1010060477
1774,11/21/2016,7:18:13 AM,64.6,24.7,1010060477
1775,11/21/2016,8:18:13 AM,59.4,26.2,1010060477
1776,11/21/2016,9:18:13 AM,48.2,30.6,1010060477
1777,11/21/2016,10:18:13 AM,44.6,31.9,1010060477
1778,11/21/2016,11:18:13 AM,41.6,33.7,1010060477
1779,11/21/2016,12:18:13 PM,40.8,33.8,1010060477
1780,11/21/2016,1:18:13 PM,39.3,33.3,1010060477
1781,11/21/2016,2:18:13 PM,37.5,34,1010060477
1782,11/21/2016,3:18:13 PM,35.3,35.6,1010060477
1783,11/21/2016,4:18:13 PM,36.8,33.8,1010060477
1784,11/21/2016,5:18:13 PM,38.7,32.4,1010060477
1785,11/21/2016,6:18:13 PM,40.6,31.2,1010060477
1786,11/21/2016,7:18:13 PM,43.6,30.3,1010060477
1787,11/21/2016,8:18:13 PM,46.8,29.3,1010060477
1788,11/21/2016,9:18:13 PM,49.8,28.6,1010060477
1789,11/21/2016,10:18:13 PM,53.3,27.9,1010060477
1790,11/21/2016,11:18:13 PM,55.1,27.2,1010060477
1791,11/22/2016,12:18:13 AM,59,26.6,1010060477
1792,11/22/2016,1:18:13 AM,61,26.2,1010060477
1793,11/22/2016,2:18:13 AM,62.9,25.7,1010060477
1794,11/22/2016,3:18:13 AM,64,25.1,1010060477
1795,11/22/2016,4:18:13 AM,63.6,24.9,1010060477
1796,11/22/2016,5:18:13 AM,66.1,24.2,1010060477
1797,11/22/2016,6:18:13 AM,66.8,25,1010060477
1798,11/22/2016,7:18:13 AM,52.2,28.9,1010060477
1799,11/22/2016,8:18:13 AM,43.9,31.4,1010060477
1800,11/22/2016,9:18:13 AM,36.5,35.3,1010060477
1801,11/22/2016,10:18:13 AM,31.6,38,1010060477
1802,11/22/2016,11:18:13 AM,30.2,40.2,1010060477
1803,11/22/2016,12:18:13 PM,28.5,41,1010060477
1804,11/22/2016,1:18:13 PM,27.8,39.8,1010060477
1805,11/22/2016,2:18:13 PM,27.5,38.1,1010060477
1806,11/22/2016,3:18:13 PM,26,38.3,1010060477
1807,11/22/2016,4:18:13 PM,27.7,36.7,1010060477
1808,11/22/2016,5:18:13 PM,29.2,36.2,1010060477
1809,11/22/2016,6:18:13 PM,31.3,34.9,1010060477
1810,11/22/2016,7:18:13 PM,49,31.9,1010060477
1811,11/22/2016,8:18:13 PM,51,31,1010060477
1812,11/22/2016,9:18:13 PM,52.8,29.8,1010060477
1813,11/22/2016,10:18:13 PM,54.5,29.2,1010060477
1814,11/22/2016,11:18:13 PM,57.1,28.3,1010060477
1815,11/23/2016,12:18:13 AM,57.3,27.8,1010060477
1816,11/23/2016,1:18:13 AM,60.1,26.9,1010060477
1817,11/23/2016,2:18:13 AM,61.7,26.2,1010060477
1818,11/23/2016,3:18:13 AM,61.9,26.1,1010060477
1819,11/23/2016,4:18:13 AM,61.8,25.9,1010060477
1820,11/23/2016,5:18:13 AM,62.5,25.7,1010060477
1821,11/23/2016,6:18:13 AM,63.4,25.6,1010060477
1822,11/23/2016,7:18:13 AM,61.3,26.6,1010060477
1823,11/23/2016,8:18:13 AM,53.5,29.7,1010060477
1824,11/23/2016,9:18:13 AM,51,30.2,1010060477
1825,11/23/2016,10:18:13 AM,47.7,30.5,1010060477
1826,11/23/2016,11:18:13 AM,44.7,30.8,1010060477
1827,11/23/2016,12:18:13 PM,40.2,32.8,1010060477
1828,11/23/2016,1:18:13 PM,36.7,34.4,1010060477
1829,11/23/2016,2:18:13 PM,36.3,34.7,1010060477
1830,11/23/2016,3:18:13 PM,34.9,34.4,1010060477
1831,11/23/2016,4:18:13 PM,35.7,33.6,1010060477
1832,11/23/2016,5:18:13 PM,36.9,32.6,1010060477
1833,11/23/2016,6:18:13 PM,38.6,31.6,1010060477
1834,11/23/2016,7:18:13 PM,40.8,30.7,1010060477
1835,11/23/2016,8:18:13 PM,43.2,30,1010060477
1836,11/23/2016,9:18:13 PM,43.8,29.7,1010060477
1837,11/23/2016,10:18:13 PM,44.6,29.2,1010060477
1838,11/23/2016,11:18:13 PM,47.3,28.2,1010060477
1839,11/24/2016,12:18:13 AM,49.3,27.8,1010060477
1840,11/24/2016,1:18:13 AM,50.9,27.5,1010060477
1841,11/24/2016,2:18:13 AM,57,26.9,1010060477
1842,11/24/2016,3:18:13 AM,59.6,26.4,1010060477
1843,11/24/2016,4:18:13 AM,60.5,25.9,1010060477
1844,11/24/2016,5:18:13 AM,61.2,25.5,1010060477
1845,11/24/2016,6:18:13 AM,61.6,26.3,1010060477
1846,11/24/2016,7:18:13 AM,58,27.6,1010060477
1847,11/24/2016,8:18:13 AM,44.1,33,1010060477
1848,11/24/2016,9:18:13 AM,38.4,35,1010060477
1849,11/24/2016,10:18:13 AM,37,33.9,1010060477
1850,11/24/2016,11:18:13 AM,33.4,34.6,1010060477
1851,11/24/2016,12:18:13 PM,28.2,38.2,1010060477
1852,11/24/2016,1:18:13 PM,26.5,39.1,1010060477
1853,11/24/2016,2:18:13 PM,25,38.9,1010060477
1854,11/24/2016,3:18:13 PM,24.3,38.3,1010060477
1855,11/24/2016,4:18:13 PM,24,36.9,1010060477
1856,11/24/2016,5:18:13 PM,30.4,35.9,1010060477
1857,11/24/2016,6:18:13 PM,36.5,31.7,1010060477
1858,11/24/2016,7:18:13 PM,41.4,30.3,1010060477
1859,11/24/2016,8:18:13 PM,41.1,30.2,1010060477
1860,11/24/2016,9:18:13 PM,43.5,29.9,1010060477
1861,11/24/2016,10:18:13 PM,44.3,29.4,1010060477
1862,11/24/2016,11:18:13 PM,45,28.6,1010060477
1863,11/25/2016,12:18:13 AM,46.2,28.3,1010060477
1864,11/25/2016,1:18:13 AM,47.5,27.9,1010060477
1865,11/25/2016,2:18:13 AM,48.8,27.6,1010060477
1866,11/25/2016,3:18:13 AM,49.2,27.1,1010060477
1867,11/25/2016,4:18:13 AM,51.1,26.6,1010060477
1868,11/25/2016,5:18:13 AM,51.3,26.7,1010060477
1869,11/25/2016,6:18:13 AM,51.4,26.6,1010060477
1870,11/25/2016,7:18:13 AM,52,27.2,1010060477
1871,11/25/2016,8:18:13 AM,54.3,28.1,1010060477
1872,11/25/2016,9:18:13 AM,48.1,31,1010060477
1873,11/25/2016,10:18:13 AM,47.5,30.6,1010060477
1874,11/25/2016,11:18:13 AM,46.3,31,1010060477
1875,11/25/2016,12:18:13 PM,46.9,30.6,1010060477
1876,11/25/2016,1:18:13 PM,47.6,30,1010060477
1877,11/25/2016,2:18:13 PM,46.9,30,1010060477
1878,11/25/2016,3:18:13 PM,47.9,29.3,1010060477
1879,11/25/2016,4:18:13 PM,48.8,28.7,1010060477
1880,11/25/2016,5:18:13 PM,50.7,28.1,1010060477
1881,11/25/2016,6:18:13 PM,53,27.1,1010060477
1882,11/25/2016,7:18:13 PM,55.8,26.6,1010060477
1883,11/25/2016,8:18:13 PM,57.8,26.2,1010060477
1884,11/25/2016,9:18:13 PM,59.6,25.7,1010060477
1885,11/25/2016,10:18:13 PM,61,25.3,1010060477
1886,11/25/2016,11:18:13 PM,62.1,24.9,1010060477
1887,11/26/2016,12:18:13 AM,63.9,24.5,1010060477
1888,11/26/2016,1:18:13 AM,71.1,23.6,1010060477
1889,11/26/2016,2:18:13 AM,73.8,22.8,1010060477
1890,11/26/2016,3:18:13 AM,74.2,22.3,1010060477
1891,11/26/2016,4:18:13 AM,74.8,22.3,1010060477
1892,11/26/2016,5:18:13 AM,73.9,22.6,1010060477
1893,11/26/2016,6:18:13 AM,74.3,22.4,1010060477
1894,11/26/2016,7:18:13 AM,74.5,22.6,1010060477
1895,11/26/2016,8:18:13 AM,75.1,22.4,1010060477
1896,11/26/2016,9:18:13 AM,74.2,23.1,1010060477
1897,11/26/2016,10:18:13 AM,77.1,22.7,1010060477
1898,11/26/2016,11:18:13 AM,76.3,22.9,1010060477
1899,11/26/2016,12:18:13 PM,71,24.1,1010060477
1900,11/26/2016,1:18:13 PM,64.5,26,1010060477
1901,11/26/2016,2:18:13 PM,66.7,25.2,1010060477
1902,11/26/2016,3:18:13 PM,63.8,25.4,1010060477
1903,11/26/2016,4:18:13 PM,64.7,25.3,1010060477
1904,11/26/2016,5:18:13 PM,67.3,24.4,1010060477
1905,11/26/2016,6:18:13 PM,68.5,23.6,1010060477
1906,11/26/2016,7:18:13 PM,73.7,23,1010060477
1907,11/26/2016,8:18:13 PM,77.2,22.4,1010060477
1908,11/26/2016,9:18:13 PM,77.2,21.9,1010060477
1909,11/26/2016,10:18:13 PM,78.2,21.4,1010060477
1910,11/26/2016,11:18:13 PM,77.8,21.4,1010060477
1911,11/27/2016,12:18:13 AM,77.4,21.2,1010060477
1912,11/27/2016,1:18:13 AM,76.9,20.8,1010060477
1913,11/27/2016,2:18:13 AM,76,20.7,1010060477
1914,11/27/2016,3:18:13 AM,76.1,20.7,1010060477
1915,11/27/2016,4:18:13 AM,76,20.3,1010060477
1916,11/27/2016,5:18:13 AM,77.2,19.9,1010060477
1917,11/27/2016,6:18:13 AM,75.8,20.8,1010060477
1918,11/27/2016,7:18:13 AM,72.2,22.1,1010060477
1919,11/27/2016,8:18:13 AM,57.4,25.7,1010060477
1920,11/27/2016,9:18:13 AM,52.5,27.3,1010060477
1921,11/27/2016,10:18:13 AM,49.2,28.8,1010060477
1922,11/27/2016,11:18:13 AM,44.7,30.6,1010060477
1923,11/27/2016,12:18:13 PM,46.5,29.7,1010060477
1924,11/27/2016,1:18:13 PM,44.8,29.8,1010060477
1925,11/27/2016,2:18:13 PM,46.7,29.5,1010060477
1926,11/27/2016,3:18:13 PM,47.9,28.7,1010060477
1927,11/27/2016,4:18:13 PM,46.6,29.3,1010060477
1928,11/27/2016,5:18:13 PM,48.8,27.5,1010060477
1929,11/27/2016,6:18:13 PM,50.7,26.5,1010060477
1930,11/27/2016,7:18:13 PM,57.7,25,1010060477
1931,11/27/2016,8:18:13 PM,61.2,24.2,1010060477
1932,11/27/2016,9:18:13 PM,63.9,23.7,1010060477
1933,11/27/2016,10:18:13 PM,66.5,23.2,1010060477
1934,11/27/2016,11:18:13 PM,69.3,23,1010060477
1935,11/28/2016,12:18:13 AM,71.7,22.6,1010060477
1936,11/28/2016,1:18:13 AM,72.3,22.1,1010060477
1937,11/28/2016,2:18:13 AM,72.4,21.6,1010060477
1938,11/28/2016,3:18:13 AM,72.8,21.1,1010060477
1939,11/28/2016,4:18:13 AM,74.1,20.6,1010060477
1940,11/28/2016,5:18:13 AM,74.6,20.2,1010060477
1941,11/28/2016,6:18:13 AM,69.1,22.8,1010060477
1942,11/28/2016,7:18:13 AM,60,26.1,1010060477
1943,11/28/2016,8:18:13 AM,51.6,29.2,1010060477
1944,11/28/2016,9:18:13 AM,46.4,31.3,1010060477
1945,11/28/2016,10:18:13 AM,42.1,33.1,1010060477
1946,11/28/2016,11:18:13 AM,37.4,34.6,1010060477
1947,11/28/2016,12:18:13 PM,33.1,33.8,1010060477
1948,11/28/2016,1:18:13 PM,33.4,35.8,1010060477
1949,11/28/2016,2:18:13 PM,30,34.8,1010060477
1950,11/28/2016,3:18:13 PM,29.3,34.3,1010060477
1951,11/28/2016,4:18:13 PM,28.4,33.9,1010060477
1952,11/28/2016,5:18:13 PM,27.8,32.3,1010060477
1953,11/28/2016,6:18:13 PM,30.9,30.9,1010060477
1954,11/28/2016,7:18:13 PM,38,28.8,1010060477
1955,11/28/2016,8:18:13 PM,47.3,28.1,1010060477
1956,11/28/2016,9:18:13 PM,47.6,27.4,1010060477
1957,11/28/2016,10:18:13 PM,49.4,26.9,1010060477
1958,11/28/2016,11:18:13 PM,51,26.3,1010060477
1959,11/29/2016,12:18:13 AM,53.6,25.9,1010060477
1960,11/29/2016,1:18:13 AM,55.3,25.4,1010060477
1961,11/29/2016,2:18:13 AM,57.8,24.8,1010060477
1962,11/29/2016,3:18:13 AM,61.1,24.3,1010060477
1963,11/29/2016,4:18:13 AM,62.8,23.8,1010060477
1964,11/29/2016,5:18:13 AM,65.7,23.3,1010060477
1965,11/29/2016,6:18:13 AM,56.8,26,1010060477
1966,11/29/2016,7:18:13 AM,45.8,29.9,1010060477
1967,11/29/2016,8:18:13 AM,38.2,33.8,1010060477
1968,11/29/2016,9:18:13 AM,34,36,1010060477
1969,11/29/2016,10:18:13 AM,30.5,37.7,1010060477
1970,11/29/2016,11:18:13 AM,29.6,38.3,1010060477
1971,11/29/2016,12:18:13 PM,29.2,39.4,1010060477
1972,11/29/2016,1:18:13 PM,29.1,39.2,1010060477
1973,11/29/2016,2:18:13 PM,29,37.7,1010060477
1974,11/29/2016,3:18:13 PM,29.8,37.5,1010060477
1975,11/29/2016,4:18:13 PM,28.3,36.9,1010060477
1976,11/29/2016,5:18:13 PM,29.6,35.5,1010060477
1977,11/29/2016,6:18:13 PM,30.4,34.4,1010060477
1978,11/29/2016,7:18:13 PM,32.5,33.1,1010060477
1979,11/29/2016,8:18:13 PM,34.4,31.9,1010060477
1980,11/29/2016,9:18:13 PM,33.7,31.4,1010060477
1981,11/29/2016,10:18:13 PM,38,30.1,1010060477
1982,11/29/2016,11:18:13 PM,49.4,29.6,1010060477
1983,11/30/2016,12:18:13 AM,55.1,28.7,1010060477
1984,11/30/2016,1:18:13 AM,57.6,27.9,1010060477
1985,11/30/2016,2:18:13 AM,58.9,27.2,1010060477
1986,11/30/2016,3:18:13 AM,59,26.9,1010060477
1987,11/30/2016,4:18:13 AM,61.3,26.4,1010060477
1988,11/30/2016,5:18:13 AM,62.4,26.1,1010060477
1989,11/30/2016,6:18:13 AM,63.2,26.3,1010060477
1990,11/30/2016,7:18:13 AM,61.4,27.4,1010060477
1991,11/30/2016,8:18:13 AM,56.7,29.4,1010060477
1992,11/30/2016,9:18:13 AM,51.5,30.4,1010060477
1993,11/30/2016,10:18:13 AM,39,36.7,1010060477
1994,11/30/2016,11:18:13 AM,36.9,37.8,1010060477
1995,11/30/2016,12:18:13 PM,36.2,38.3,1010060477
1996,11/30/2016,1:18:13 PM,35,37.8,1010060477
1997,11/30/2016,2:18:13 PM,35,37.3,1010060477
1998,11/30/2016,3:18:13 PM,34.6,37.4,1010060477
1999,11/30/2016,4:18:13 PM,33.4,37.5,1010060477
2000,11/30/2016,5:18:13 PM,34.1,36.3,1010060477
2001,11/30/2016,6:18:13 PM,37.3,35,1010060477
2002,11/30/2016,7:18:13 PM,38.4,33.6,1010060477
2003,11/30/2016,8:18:13 PM,39.9,32.5,1010060477
2004,11/30/2016,9:18:13 PM,42.1,31.6,1010060477
2005,11/30/2016,10:18:13 PM,42.9,30.9,1010060477
2006,11/30/2016,11:18:13 PM,43.8,30.4,1010060477
2007,12/1/2016,12:18:13 AM,45.5,29.9,1010060477
2008,12/1/2016,1:18:13 AM,43.2,29.6,1010060477
2009,12/1/2016,2:18:13 AM,58.2,26.2,1010060477
2010,12/1/2016,3:18:13 AM,59.6,26,1010060477
2011,12/1/2016,4:18:13 AM,57.6,26.2,1010060477
2012,12/1/2016,5:18:13 AM,56,26.3,1010060477
2013,12/1/2016,6:18:13 AM,56.1,26,1010060477
2014,12/1/2016,7:18:13 AM,55.3,26.1,1010060477
2015,12/1/2016,8:18:13 AM,49.5,27.8,1010060477
2016,12/1/2016,9:18:13 AM,36,35.7,1010060477
2017,12/1/2016,10:18:13 AM,36.5,34.8,1010060477
2018,12/1/2016,11:18:13 AM,34.3,35.6,1010060477
2019,12/1/2016,12:18:13 PM,29.9,37.8,1010060477
2020,12/1/2016,1:18:13 PM,29.1,38.6,1010060477
2021,12/1/2016,2:18:13 PM,28.6,39.2,1010060477
2022,12/1/2016,3:18:13 PM,27.3,39.3,1010060477
2023,12/1/2016,4:18:13 PM,27.1,38.9,1010060477
2024,12/1/2016,5:18:13 PM,28.1,37.6,1010060477
2025,12/1/2016,6:18:13 PM,33.5,36.3,1010060477
2026,12/1/2016,7:18:13 PM,38,34.3,1010060477
2027,12/1/2016,8:18:13 PM,41.5,33.1,1010060477
2028,12/1/2016,9:18:13 PM,45.7,32.2,1010060477
2029,12/1/2016,10:18:13 PM,46.1,31.7,1010060477
2030,12/1/2016,11:18:13 PM,56.1,29.9,1010060477
2031,12/2/2016,12:18:13 AM,57.1,28.6,1010060477
2032,12/2/2016,1:18:13 AM,60.4,27.4,1010060477
2033,12/2/2016,2:18:13 AM,62.7,26.1,1010060477
2034,12/2/2016,3:18:13 AM,67.3,24.5,1010060477
2035,12/2/2016,4:18:13 AM,64.9,23.8,1010060477
2036,12/2/2016,5:18:13 AM,63.7,23.5,1010060477
2037,12/2/2016,6:18:13 AM,57.2,22.7,1010060477
2038,12/2/2016,7:18:13 AM,54,23.7,1010060477
2039,12/2/2016,8:18:13 AM,47.8,25.6,1010060477
2040,12/2/2016,9:18:13 AM,38.5,30.3,1010060477
2041,12/2/2016,10:18:13 AM,37.9,30.1,1010060477
2042,12/2/2016,11:18:13 AM,37,30.7,1010060477
2043,12/2/2016,12:18:13 PM,37.6,30.9,1010060477
2044,12/2/2016,1:18:13 PM,39.9,30.7,1010060477
2045,12/2/2016,2:18:13 PM,40,30.8,1010060477
2046,12/2/2016,3:18:13 PM,39.7,30.9,1010060477
2047,12/2/2016,4:18:13 PM,38.6,31.1,1010060477
2048,12/2/2016,5:18:13 PM,38.9,30.1,1010060477
2049,12/2/2016,6:18:13 PM,40.4,28.9,1010060477
2050,12/2/2016,7:18:13 PM,41.9,28.1,1010060477
2051,12/2/2016,8:18:13 PM,44.2,26.9,1010060477
2052,12/2/2016,9:18:13 PM,45.2,26.4,1010060477
2053,12/2/2016,10:18:13 PM,46,25.8,1010060477
2054,12/2/2016,11:18:13 PM,48.6,25,1010060477
2055,12/3/2016,12:18:13 AM,51.9,24.6,1010060477
2056,12/3/2016,1:18:13 AM,54.9,23.7,1010060477
2057,12/3/2016,2:18:13 AM,56.5,23.1,1010060477
2058,12/3/2016,3:18:13 AM,59.4,22.4,1010060477
2059,12/3/2016,4:18:13 AM,61.1,22.1,1010060477
2060,12/3/2016,5:18:13 AM,62.1,22.2,1010060477
2061,12/3/2016,6:18:13 AM,60.2,23.6,1010060477
2062,12/3/2016,7:18:13 AM,54,25.3,1010060477
2063,12/3/2016,8:18:13 AM,50.9,26.1,1010060477
2064,12/3/2016,9:18:13 AM,45.7,28,1010060477
2065,12/3/2016,10:18:13 AM,37.5,31.4,1010060477
2066,12/3/2016,11:18:13 AM,34.5,32.4,1010060477
2067,12/3/2016,12:18:13 PM,33.9,32.8,1010060477
2068,12/3/2016,1:18:13 PM,32.3,34.2,1010060477
2069,12/3/2016,2:18:13 PM,32.2,34.2,1010060477
2070,12/3/2016,3:18:13 PM,32.4,33.8,1010060477
2071,12/3/2016,4:18:13 PM,33.8,33.2,1010060477
2072,12/3/2016,5:18:13 PM,35.2,32.3,1010060477
2073,12/3/2016,6:18:13 PM,36.3,31.3,1010060477
2074,12/3/2016,7:18:13 PM,38.4,30,1010060477
2075,12/3/2016,8:18:13 PM,40.3,29.2,1010060477
2076,12/3/2016,9:18:13 PM,42.5,28.4,1010060477
2077,12/3/2016,10:18:13 PM,44.8,27.8,1010060477
2078,12/3/2016,11:18:13 PM,47.1,27.3,1010060477
2079,12/4/2016,12:18:13 AM,49.8,26.6,1010060477
2080,12/4/2016,1:18:13 AM,51,25.9,1010060477
2081,12/4/2016,2:18:13 AM,52.6,25.4,1010060477
2082,12/4/2016,3:18:13 AM,53.7,25.1,1010060477
2083,12/4/2016,4:18:13 AM,55.8,24.5,1010060477
2084,12/4/2016,5:18:13 AM,56.5,24.1,1010060477
2085,12/4/2016,6:18:13 AM,51.4,26.8,1010060477
2086,12/4/2016,7:18:13 AM,44.8,29.8,1010060477
2087,12/4/2016,8:18:13 AM,38.5,33.6,1010060477
2088,12/4/2016,9:18:13 AM,34.5,36.7,1010060477
2089,12/4/2016,10:18:13 AM,31.9,38.6,1010060477
2090,12/4/2016,11:18:13 AM,30.6,39.1,1010060477
2091,12/4/2016,12:18:13 PM,28.3,39.6,1010060477
2092,12/4/2016,1:18:13 PM,28.5,39.9,1010060477
2093,12/4/2016,2:18:13 PM,27.6,40.4,1010060477
2094,12/4/2016,3:18:13 PM,27.5,40,1010060477
2095,12/4/2016,4:18:13 PM,27.9,39,1010060477
2096,12/4/2016,5:18:13 PM,27.2,37.8,1010060477
2097,12/4/2016,6:18:13 PM,29.6,36.4,1010060477
2098,12/4/2016,7:18:13 PM,33,35.1,1010060477
2099,12/4/2016,8:18:13 PM,34.2,34.4,1010060477
2100,12/4/2016,9:18:13 PM,35.6,33.9,1010060477
2101,12/4/2016,10:18:13 PM,37.6,33.2,1010060477
2102,12/4/2016,11:18:13 PM,46,32,1010060477
2103,12/5/2016,12:18:13 AM,57,28.2,1010060477
