,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1770472,2017-08-11 09:06:01,23.088,37.566,Winter,20.1,42.0,971.7,0.0,0.0,N,2.9879999999999995
1770600,2017-08-11 11:06:01,29.087,25.169,Winter,26.3,28.0,971.2,0.0,1.3,NNW,2.786999999999999
1770673,2017-08-11 13:06:01,32.585,19.153,Winter,27.6,25.0,969.8,0.0,1.4,NE,4.984999999999999
1770792,2017-08-11 15:06:01,32.585,16.99,Winter,28.6,22.0,968.2,0.0,1.3,ENE,3.9849999999999994
1770879,2017-08-11 17:06:01,29.587,20.267,Winter,27.1,21.0,968.7,0.0,1.1,ENE,2.4869999999999983
1770950,2017-08-11 19:06:01,24.588,30.937,Winter,18.0,41.0,968.7,0.0,0.0,N,6.588000000000001
1771073,2017-08-11 21:06:01,23.088,34.196,Winter,15.5,50.0,970.3,0.0,0.0,N,7.588000000000001
1771179,2017-08-11 23:06:01,21.587,34.048,Winter,13.0,58.0,970.2,0.0,0.0,N,8.587
1771251,2017-08-12 01:06:01,19.586,37.235,Winter,11.5,56.0,970.6,0.0,0.0,N,8.085999999999999
1771349,2017-08-12 03:06:01,18.585,39.153,Winter,10.2,63.0,970.5,0.0,0.0,N,8.385000000000002
1771444,2017-08-12 05:06:01,17.584,41.063,Winter,9.0,66.0,970.0,0.0,0.0,N,8.584
1771531,2017-08-12 07:06:01,17.584,43.042,Winter,8.9,71.0,971.1,0.0,0.0,N,8.684
1771661,2017-08-12 09:06:01,24.088,29.509,Winter,20.0,34.0,972.1,0.0,0.0,N,4.088000000000001
1771758,2017-08-12 11:06:01,31.585,19.047,Winter,26.6,22.0,970.4,0.0,0.0,N,4.984999999999999
1771829,2017-08-12 13:06:01,34.083,14.964,Winter,29.5,17.0,969.3,0.0,0.0,N,4.582999999999998
1771940,2017-08-12 15:06:01,34.083,14.233,Winter,29.7,17.0,968.0,0.0,1.3,NE,4.382999999999999
1772035,2017-08-12 17:06:01,30.086,17.45,Winter,27.8,19.0,967.4,0.0,1.7,ENE,2.285999999999998
1772142,2017-08-12 19:06:01,25.588,28.975,Winter,19.7,39.0,969.0,0.0,0.0,N,5.888000000000002
1772223,2017-08-12 21:06:01,24.088,30.886,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.3880000000000017
1772313,2017-08-12 23:06:01,22.587,34.146,Winter,17.4,48.0,970.3,0.0,0.0,N,5.187000000000001
1772442,2017-08-13 01:06:01,21.087,36.702,Winter,13.4,59.0,970.2,0.0,0.0,N,7.686999999999999
1772530,2017-08-13 03:06:01,19.586,39.241,Winter,11.0,63.0,969.6,0.0,0.0,N,8.585999999999999
1772629,2017-08-13 05:06:01,18.585,39.819,Winter,10.2,67.0,970.2,0.0,0.0,N,8.385000000000002
1772720,2017-08-13 07:06:01,18.085,44.393,Winter,9.7,68.0,970.9,0.0,0.0,N,8.385000000000002
1772813,2017-08-13 09:06:01,25.588,31.041,Winter,20.6,40.0,972.6,0.0,0.0,N,4.9879999999999995
1772909,2017-08-13 11:06:01,30.586,27.43,Winter,25.8,37.0,971.2,0.0,0.0,N,4.785999999999998
1773006,2017-08-13 13:06:01,33.584,24.955,Winter,27.4,28.0,969.1,0.0,1.3,E,6.184000000000005
1773097,2017-08-13 15:06:01,32.585,20.587,Winter,28.1,26.0,967.8,0.0,2.1,E,4.484999999999999
1773205,2017-08-13 17:06:01,29.587,23.816,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.9869999999999983
1773289,2017-08-13 19:06:01,25.088,40.427,Winter,18.7,47.0,969.1,0.0,0.0,N,6.388000000000002
1773393,2017-08-13 21:06:01,23.588,36.273,Winter,15.8,59.0,970.0,0.0,0.0,N,7.788
1773474,2017-08-13 23:06:01,22.087,38.138,Winter,14.1,59.0,970.3,0.0,0.0,N,7.987
1773579,2017-08-14 01:06:01,20.587,38.665,Winter,12.4,63.0,970.2,0.0,0.0,N,8.187
1773677,2017-08-14 03:06:01,19.586,40.57,Winter,11.2,68.0,970.6,0.0,0.0,N,8.386
1773780,2017-08-14 05:06:01,18.585,43.123,Winter,10.0,76.0,971.6,0.0,0.0,N,8.585
1773858,2017-08-14 07:06:01,18.585,45.735,Winter,12.0,72.0,973.9,0.0,0.0,N,6.585000000000001
1773982,2017-08-14 09:06:01,22.587,48.651,Winter,18.1,63.0,975.0,0.0,1.6,ESE,4.486999999999998
1774051,2017-08-14 11:06:01,28.087,39.414,Winter,21.6,56.0,974.5,0.0,1.5,E,6.486999999999998
1774144,2017-08-14 13:06:01,31.585,31.004,Winter,24.7,44.0,972.1,0.0,1.5,E,6.885000000000002
1774270,2017-08-14 15:06:01,32.085,28.291,Winter,25.6,38.0,970.8,0.0,1.6,E,6.484999999999999
1774343,2017-08-14 17:06:01,29.087,31.415,Winter,24.4,40.0,970.8,0.0,1.1,E,4.687000000000001
1774433,2017-08-14 19:06:01,24.588,47.555,Winter,18.0,59.0,970.5,0.0,0.0,N,6.588000000000001
1774556,2017-08-14 21:06:01,23.088,45.475,Winter,15.3,70.0,971.2,0.0,0.0,N,7.788
1774630,2017-08-14 23:06:01,21.587,45.338,Winter,13.4,69.0,971.1,0.0,0.0,N,8.187
1774730,2017-08-15 01:06:01,20.086,48.437,Winter,12.0,75.0,970.5,0.0,0.0,N,8.085999999999999
1774818,2017-08-15 03:06:01,19.086,51.546,Winter,10.8,81.0,969.2,0.0,0.0,N,8.285999999999998
1774919,2017-08-15 05:06:01,18.085,53.996,Winter,10.6,83.0,969.0,0.0,0.0,N,7.485000000000001
1775003,2017-08-15 07:06:01,17.584,65.57,Winter,10.3,82.0,969.1,0.0,0.0,N,7.283999999999999
1775111,2017-08-15 09:06:01,23.088,45.475,Winter,20.4,50.0,969.1,0.0,0.0,N,2.6880000000000024
1775229,2017-08-15 11:06:01,28.587,30.674,Winter,26.7,32.0,967.9,0.0,1.8,WSW,1.8870000000000005
1775327,2017-08-15 13:06:01,32.585,20.587,Winter,30.0,22.0,965.6,0.0,1.5,NW,2.585000000000001
1775401,2017-08-15 15:06:01,34.083,17.145,Winter,30.8,19.0,963.1,0.0,1.1,NNW,3.2829999999999977
1775510,2017-08-15 17:06:01,30.086,19.605,Winter,28.9,21.0,962.6,0.0,1.2,W,1.186
1775584,2017-08-15 19:06:01,25.588,25.496,Winter,21.2,35.0,963.1,0.0,0.0,N,4.388000000000002
1775677,2017-08-15 21:06:01,23.588,32.887,Winter,18.1,43.0,964.0,0.0,0.0,N,5.4879999999999995
1775781,2017-08-15 23:06:01,22.587,33.467,Winter,16.5,43.0,963.5,0.0,0.0,N,6.087
1775868,2017-08-16 01:06:01,21.087,36.702,Winter,13.8,55.0,963.0,0.0,0.0,N,7.286999999999999
1775988,2017-08-16 03:06:01,19.586,40.57,Winter,11.5,62.0,961.7,0.0,0.0,N,8.085999999999999
1776064,2017-08-16 05:06:01,19.086,39.197,Winter,10.2,65.0,961.9,0.0,0.0,N,8.886
1776166,2017-08-16 07:06:01,18.585,38.485,Winter,10.9,65.0,961.7,0.0,0.0,N,7.6850000000000005
1776259,2017-08-16 09:06:01,24.588,26.787,Winter,24.1,26.0,962.2,0.0,0.0,N,0.48799999999999955
1776361,2017-08-16 11:06:01,31.585,15.435,Winter,30.2,16.0,960.5,0.0,1.5,WSW,1.3850000000000016
1776454,2017-08-16 13:06:01,34.583,11.342,Winter,32.8,13.0,957.6,0.0,1.6,SW,1.7830000000000013
1776572,2017-08-16 15:06:01,34.583,9.861,Winter,32.6,11.0,956.3,0.0,1.7,WSW,1.982999999999997
1776657,2017-08-16 17:06:01,31.086,12.463,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.2859999999999978
1776731,2017-08-16 19:06:01,27.088,20.713,Winter,21.2,26.0,956.0,0.0,0.0,N,5.888000000000002
1776831,2017-08-16 21:06:01,24.588,23.281,Winter,17.4,35.0,956.3,0.0,0.0,N,7.188000000000002
1776947,2017-08-16 23:06:01,22.587,25.88,Winter,15.4,42.0,956.0,0.0,0.0,N,7.186999999999999
1777056,2017-08-17 01:06:01,22.087,27.224,Winter,12.5,49.0,955.7,0.0,0.0,N,9.587
1777125,2017-08-17 03:06:01,21.087,25.724,Winter,16.1,33.0,955.2,0.0,0.0,N,4.986999999999998
1777245,2017-08-17 05:06:01,20.086,29.102,Winter,12.2,51.0,955.2,0.0,0.0,N,7.885999999999999
1777322,2017-08-17 07:06:01,19.586,29.744,Winter,10.9,57.0,957.5,0.0,0.0,N,8.685999999999998
1777408,2017-08-17 09:06:01,24.588,16.139,Winter,23.1,18.0,959.1,0.0,1.7,SSW,1.4879999999999995
1777537,2017-08-17 11:06:01,31.086,8.773,Winter,28.5,11.0,957.5,0.0,1.6,SSW,2.5859999999999985
1777599,2017-08-17 13:06:01,33.584,5.282,Winter,31.0,8.0,955.9,0.0,2.0,SW,2.584000000000003
1777708,2017-08-17 15:06:01,35.082,5.421,Winter,31.8,8.0,954.9,0.0,1.7,SW,3.282
1777817,2017-08-17 17:06:01,31.585,5.84,Winter,29.2,9.0,956.6,0.0,1.4,SSW,2.3850000000000016
1777898,2017-08-17 19:06:01,26.588,17.797,Winter,19.4,19.0,959.6,0.0,0.0,N,7.188000000000002
1777992,2017-08-17 21:06:01,25.088,39.1,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.688000000000002
1778112,2017-08-17 23:06:01,24.088,41.648,Winter,17.3,61.0,964.4,0.0,3.0,E,6.788
1778195,2017-08-18 01:06:01,22.587,40.182,Winter,16.3,59.0,966.1,0.0,2.3,E,6.286999999999999
1778315,2017-08-18 03:06:01,21.087,41.365,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.3870000000000005
1778388,2017-08-18 05:06:01,20.587,40.659,Winter,13.3,65.0,967.2,0.0,0.0,N,7.286999999999999
1778479,2017-08-18 07:06:01,19.586,44.515,Winter,13.3,65.0,967.2,0.0,0.0,N,6.285999999999998
1778593,2017-08-18 09:06:01,23.588,34.923,Winter,13.3,65.0,967.2,0.0,0.0,N,10.288
1778677,2017-08-18 11:06:01,27.088,24.955,Winter,21.8,31.0,968.5,0.0,3.1,E,5.288
1778764,2017-08-18 13:06:01,31.086,18.995,Winter,21.8,31.0,968.5,0.0,3.1,E,9.285999999999998
1778862,2017-08-18 15:06:01,27.588,22.187,Winter,22.0,30.0,967.8,0.0,2.7,E,5.588000000000001
1778971,2017-08-18 17:06:01,25.588,25.496,Winter,21.2,30.0,969.2,0.0,2.9,E,4.388000000000002
1779045,2017-08-18 19:06:01,22.587,30.733,Winter,18.7,38.0,971.0,0.0,2.3,E,3.8870000000000005
1779174,2017-08-18 21:06:01,21.587,36.75,Winter,16.6,46.0,973.0,0.0,1.9,E,4.986999999999998
1779274,2017-08-18 23:06:01,20.086,39.286,Winter,13.5,57.0,975.1,0.0,0.0,N,6.5859999999999985
1779372,2017-08-19 01:06:01,19.586,39.241,Winter,15.4,50.0,974.1,0.0,2.4,E,4.185999999999998
1779429,2017-08-19 03:06:01,18.585,38.485,Winter,14.1,49.0,975.0,0.0,2.4,E,4.485000000000001
1779558,2017-08-19 05:06:01,17.584,41.063,Winter,12.6,53.0,975.7,0.0,2.1,E,4.984
1779633,2017-08-19 07:06:01,17.084,44.315,Winter,10.0,66.0,977.0,0.0,0.0,N,7.084
1779741,2017-08-19 09:06:01,22.587,32.103,Winter,16.3,42.0,978.3,0.0,3.5,E,6.286999999999999
1779816,2017-08-19 11:06:01,25.588,26.893,Winter,19.0,37.0,977.3,0.0,3.1,E,6.588000000000001
1779926,2017-08-19 13:06:01,28.087,20.82,Winter,20.9,32.0,975.5,0.0,3.4,E,7.187000000000001
1780029,2017-08-19 15:06:01,27.088,22.134,Winter,21.5,29.0,973.9,0.0,3.4,E,5.588000000000001
1780129,2017-08-19 17:06:01,25.588,24.795,Winter,20.4,34.0,973.5,0.0,3.1,E,5.188000000000002
1780223,2017-08-19 19:06:01,23.088,38.234,Winter,17.7,40.0,974.9,0.0,1.3,E,5.388000000000002
1780320,2017-08-19 21:06:01,21.587,38.758,Winter,17.4,47.0,976.2,0.0,3.3,E,4.187000000000001
1780412,2017-08-19 23:06:01,20.086,45.208,Winter,14.7,62.0,977.0,0.0,2.9,E,5.385999999999999
1780501,2017-08-20 01:06:01,18.585,49.6,Winter,13.0,72.0,977.3,0.0,2.0,E,5.585000000000001
1780611,2017-08-20 03:06:01,17.584,55.214,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.884
1780684,2017-08-20 05:06:01,17.084,53.931,Winter,9.3,85.0,977.3,0.0,0.0,N,7.783999999999999
1780773,2017-08-20 07:06:01,16.583,54.527,Winter,8.8,85.0,978.0,0.0,0.0,N,7.782999999999998
1780899,2017-08-20 09:06:01,21.587,42.07,Winter,16.7,55.0,978.5,0.0,1.6,E,4.8870000000000005
1780986,2017-08-20 11:06:01,26.088,30.407,Winter,19.3,43.0,976.9,0.0,2.3,E,6.788
1781084,2017-08-20 13:06:01,30.086,23.87,Winter,21.9,33.0,974.3,0.0,1.9,E,8.186
1781177,2017-08-20 15:06:01,29.087,20.927,Winter,22.5,29.0,972.6,0.0,2.0,ENE,6.587
1781264,2017-08-20 17:06:01,26.588,23.494,Winter,21.4,31.0,973.0,0.0,1.4,E,5.188000000000002
1781380,2017-08-20 19:06:01,22.087,34.097,Winter,14.8,51.0,973.9,0.0,0.0,N,7.286999999999999
1781469,2017-08-20 21:06:01,21.087,37.374,Winter,14.4,56.0,974.7,0.0,1.3,E,6.686999999999999
1781551,2017-08-20 23:06:01,20.086,46.505,Winter,12.4,71.0,975.6,0.0,0.0,N,7.685999999999998
1781663,2017-08-21 01:06:01,18.585,48.319,Winter,11.2,79.0,975.1,0.0,0.0,N,7.385000000000002
1781739,2017-08-21 03:06:01,17.584,48.887,Winter,8.7,84.0,974.4,0.0,0.0,N,8.884
1781864,2017-08-21 05:06:01,16.083,50.065,Winter,7.8,84.0,973.5,0.0,0.0,N,8.282999999999998
1781935,2017-08-21 07:06:01,15.582,54.468,Winter,7.7,81.0,974.4,0.0,0.0,N,7.882000000000001
1782054,2017-08-21 09:06:01,23.088,40.23,Winter,16.7,58.0,974.9,0.0,0.0,N,6.388000000000002
1782150,2017-08-21 11:06:01,26.588,33.197,Winter,19.7,44.0,973.2,0.0,1.3,NE,6.888000000000002
1782227,2017-08-21 13:06:01,30.586,23.217,Winter,22.8,36.0,970.5,0.0,1.1,S,7.785999999999998
1782338,2017-08-21 15:06:01,30.586,21.799,Winter,23.9,30.0,968.0,0.0,1.2,E,6.686
1782439,2017-08-21 17:06:01,27.588,24.306,Winter,23.3,30.0,967.9,0.0,0.0,N,4.288
1782504,2017-08-21 19:06:01,23.088,40.891,Winter,16.4,50.0,968.1,0.0,0.0,N,6.688000000000002
1782624,2017-08-21 21:06:01,21.087,37.374,Winter,13.7,58.0,968.8,0.0,0.0,N,7.3870000000000005
1782719,2017-08-21 23:06:01,19.586,37.905,Winter,12.0,61.0,967.9,0.0,0.0,N,7.5859999999999985
1782797,2017-08-22 01:06:01,19.086,39.197,Winter,10.9,62.0,966.8,0.0,0.0,N,8.185999999999998
1782924,2017-08-22 03:06:01,17.584,42.384,Winter,9.4,66.0,965.8,0.0,0.0,N,8.184
1783001,2017-08-22 05:06:01,16.583,44.277,Winter,8.8,69.0,964.8,0.0,0.0,N,7.782999999999998
1783102,2017-08-22 07:06:01,16.583,44.277,Winter,9.8,66.0,965.2,0.0,0.0,N,6.782999999999998
1783174,2017-08-22 09:06:01,22.087,32.736,Winter,20.7,34.0,964.8,0.0,1.3,SW,1.3870000000000005
1783283,2017-08-22 11:06:01,29.087,21.638,Winter,27.3,24.0,963.9,0.0,2.1,SW,1.786999999999999
1783390,2017-08-22 13:06:01,33.084,16.317,Winter,31.3,17.0,960.3,0.0,1.6,SW,1.7840000000000025
1783499,2017-08-22 15:06:01,35.082,12.866,Winter,32.8,15.0,958.3,0.0,1.8,WSW,2.2820000000000036
1783567,2017-08-22 17:06:01,31.086,13.196,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.014000000000002899
1783658,2017-08-22 19:06:01,26.588,20.66,Winter,22.8,26.0,958.7,0.0,0.0,N,3.7880000000000003
1783787,2017-08-22 21:06:01,25.588,20.553,Winter,19.4,32.0,958.8,0.0,0.0,N,6.188000000000002
1783882,2017-08-22 23:06:01,24.088,21.813,Winter,16.8,38.0,957.7,0.0,0.0,N,7.288
1783952,2017-08-23 01:06:01,22.087,27.224,Winter,15.3,40.0,958.4,0.0,0.0,N,6.786999999999999
1784064,2017-08-23 03:06:01,21.087,27.816,Winter,13.9,43.0,959.1,0.0,0.0,N,7.186999999999999
1784167,2017-08-23 05:06:01,20.587,45.251,Winter,17.0,68.0,962.5,0.0,2.6,E,3.5869999999999997
1784265,2017-08-23 07:06:01,20.587,59.736,Winter,14.8,73.0,964.7,0.0,1.2,E,5.786999999999999
1784345,2017-08-23 09:06:01,25.088,38.433,Winter,18.2,57.0,966.1,0.0,3.7,E,6.888000000000002
1784464,2017-08-23 11:06:01,28.087,25.762,Winter,21.8,32.0,965.7,0.0,2.6,ENE,6.286999999999999
1784535,2017-08-23 13:06:01,31.585,16.161,Winter,23.7,24.0,964.4,0.0,1.4,E,7.885000000000002
1784632,2017-08-23 15:06:01,32.085,14.03,Winter,24.7,21.0,962.3,0.0,1.5,ENE,7.385000000000002
1784736,2017-08-23 17:06:01,28.087,17.238,Winter,24.0,21.0,962.3,0.0,1.2,NE,4.087
1784815,2017-08-23 19:06:01,24.588,26.09,Winter,16.8,38.0,962.7,0.0,0.0,N,7.788
1784942,2017-08-23 21:06:01,23.088,28.715,Winter,13.8,51.0,963.8,0.0,0.0,N,9.288
1785026,2017-08-23 23:06:01,21.087,29.203,Winter,11.6,52.0,964.6,0.0,0.0,N,9.487
1785122,2017-08-24 01:06:01,19.586,31.808,Winter,9.6,56.0,963.7,0.0,0.0,N,9.985999999999999
1785205,2017-08-24 03:06:01,18.085,33.033,Winter,8.6,60.0,962.7,0.0,0.0,N,9.485000000000001
1785320,2017-08-24 05:06:01,17.084,37.685,Winter,7.5,67.0,963.3,0.0,0.0,N,9.584
1785422,2017-08-24 07:06:01,17.084,46.269,Winter,8.2,64.0,964.0,0.0,0.0,N,8.884
1785492,2017-08-24 09:06:01,24.588,28.87,Winter,19.0,42.0,964.4,0.0,0.0,N,5.588000000000001
1785612,2017-08-24 11:06:01,28.087,22.241,Winter,25.6,25.0,962.5,0.0,1.2,WNW,2.4869999999999983
1785677,2017-08-24 13:06:01,31.585,14.708,Winter,29.6,17.0,960.8,0.0,1.8,SW,1.9849999999999994
1785784,2017-08-24 15:06:01,33.084,8.972,Winter,32.7,11.0,958.4,0.0,1.5,WSW,0.38400000000000034
1785877,2017-08-24 17:06:01,31.086,8.03,Winter,30.7,9.0,959.0,0.0,1.3,WSW,0.38599999999999923
1785962,2017-08-24 19:06:01,26.088,16.302,Winter,21.8,20.0,960.3,0.0,0.0,N,4.288
1786065,2017-08-24 21:06:01,24.588,26.787,Winter,18.1,43.0,961.7,0.0,0.0,N,6.4879999999999995
1786160,2017-08-24 23:06:01,22.587,27.97,Winter,15.0,48.0,963.3,0.0,0.0,N,7.587
1786287,2017-08-25 01:06:01,22.087,32.736,Winter,17.1,56.0,964.9,0.0,3.1,E,4.986999999999998
1786355,2017-08-25 03:06:01,21.587,51.111,Winter,16.3,73.0,966.3,0.0,2.0,ESE,5.286999999999999
1786468,2017-08-25 05:06:01,21.087,52.963,Winter,16.3,71.0,967.3,0.0,1.9,E,4.786999999999999
1786560,2017-08-25 07:06:01,21.087,59.163,Winter,16.0,70.0,968.2,0.0,1.4,ESE,5.087
1786653,2017-08-25 09:06:01,21.587,54.882,Winter,17.1,65.0,968.4,0.0,1.8,E,4.486999999999998
1786766,2017-08-25 11:06:01,22.587,37.517,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.4869999999999983
1786835,2017-08-25 13:06:01,26.088,29.718,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.588000000000001
1786924,2017-08-25 15:06:01,30.086,24.574,Winter,24.5,41.0,964.9,0.0,1.9,E,5.5859999999999985
1787045,2017-08-25 17:06:01,32.085,21.96,Winter,23.5,45.0,965.7,0.0,2.4,E,8.585
1787131,2017-08-25 19:06:01,29.587,20.98,Winter,19.9,56.0,967.1,0.0,1.6,E,9.687000000000001
1787248,2017-08-25 21:06:01,24.588,22.575,Winter,18.5,66.0,970.0,0.0,2.7,E,6.088000000000001
1787323,2017-08-25 23:06:01,19.086,23.405,Winter,17.5,77.0,970.6,0.0,3.0,E,1.5859999999999985
1787433,2017-08-26 01:06:01,14.581,23.858,Winter,17.1,77.0,971.3,0.0,2.9,E,-2.519000000000002
1787533,2017-08-26 03:06:01,11.076,24.723,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.024000000000001
1787607,2017-08-26 05:06:01,8.571,25.046,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.828999999999999
1787730,2017-08-26 07:06:01,8.07,25.661,Winter,16.1,74.0,972.9,0.0,2.3,E,-8.030000000000001
1787795,2017-08-26 09:06:01,9.573,26.565,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.527000000000001
1787907,2017-08-26 11:06:01,10.575,26.712,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.824999999999999
1788020,2017-08-26 13:06:01,12.578,26.321,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.022000000000002
1788107,2017-08-26 15:06:01,15.082,27.914,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.317999999999998
1788194,2017-08-26 17:06:01,16.583,28.757,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.517000000000003
1788288,2017-08-26 19:06:01,17.084,28.805,Winter,15.9,76.0,970.3,0.0,0.0,N,1.1839999999999993
1788382,2017-08-26 21:06:01,16.583,29.451,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.2170000000000023
1788508,2017-08-26 23:06:01,15.582,30.739,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.218
1788586,2017-08-27 01:06:01,14.08,29.275,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.2200000000000006
1788674,2017-08-27 03:06:01,12.578,29.731,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.422000000000001
1788795,2017-08-27 05:06:01,11.577,30.935,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.122999999999999
1788880,2017-08-27 07:06:01,11.076,30.862,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.823999999999998
1788981,2017-08-27 09:06:01,10.575,31.463,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.225000000000001
1789093,2017-08-27 11:06:01,11.577,31.609,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.723
1789153,2017-08-27 13:06:01,14.581,32.054,Winter,22.5,55.0,970.2,0.0,0.0,N,-7.9190000000000005
1789286,2017-08-27 15:06:01,17.584,31.616,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.516000000000002
1789384,2017-08-27 17:06:01,19.586,33.856,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.814
1789454,2017-08-27 19:06:01,20.587,33.271,Winter,18.6,67.0,969.6,0.0,0.0,N,1.9869999999999983
1789567,2017-08-27 21:06:01,18.585,33.762,Winter,16.9,72.0,970.5,0.0,0.0,N,1.6850000000000023
1789642,2017-08-27 23:06:01,16.583,33.578,Winter,14.9,79.0,971.7,0.0,0.0,N,1.682999999999998
1789762,2017-08-28 01:06:01,15.082,33.444,Winter,14.9,78.0,971.8,0.0,0.0,N,0.18200000000000038
1789849,2017-08-28 03:06:01,13.58,33.246,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.92
1789961,2017-08-28 05:06:01,12.578,33.097,Winter,17.6,78.0,972.8,0.0,1.6,E,-5.022000000000002
1790043,2017-08-28 07:06:01,12.077,33.024,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.122999999999999
1790121,2017-08-28 09:06:01,12.077,33.024,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.0230000000000015
1790225,2017-08-28 11:06:01,13.58,32.576,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.92
1790332,2017-08-28 13:06:01,16.083,33.533,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.7170000000000023
1790450,2017-08-28 15:06:01,18.085,35.075,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.3149999999999977
1790540,2017-08-28 17:06:01,20.086,35.26,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.11400000000000077
1790625,2017-08-28 19:06:01,20.086,34.582,Winter,16.9,84.0,972.1,0.0,0.0,N,3.186
1790712,2017-08-28 21:06:01,19.086,35.842,Winter,15.8,88.0,972.6,0.0,0.0,N,3.285999999999998
1790828,2017-08-28 23:06:01,18.085,35.752,Winter,13.4,93.0,972.4,0.0,0.0,N,4.6850000000000005
1790924,2017-08-29 01:06:01,16.083,35.575,Winter,11.9,94.0,972.2,0.0,0.0,N,4.182999999999998
1790996,2017-08-29 03:06:01,14.581,36.06,Winter,11.2,95.0,972.0,0.0,0.0,N,3.3810000000000002
1791101,2017-08-29 05:06:01,13.079,36.496,Winter,11.1,95.0,970.8,0.0,0.0,N,1.979000000000001
1791194,2017-08-29 07:06:01,11.577,36.934,Winter,11.5,95.0,971.6,0.0,0.0,N,0.07699999999999996
1791306,2017-08-29 09:06:01,11.577,36.274,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.622999999999999
1791411,2017-08-29 11:06:01,13.079,36.496,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.620999999999999
1791512,2017-08-29 13:06:01,15.082,36.843,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.817999999999998
1791595,2017-08-29 15:06:01,17.584,37.056,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.416
1791676,2017-08-29 17:06:01,19.086,36.517,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.4140000000000015
1791793,2017-08-29 19:06:01,19.586,37.905,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.814
1791884,2017-08-29 21:06:01,19.086,38.53,Winter,17.0,68.0,966.8,0.0,0.0,N,2.0859999999999985
1791993,2017-08-29 23:06:01,17.584,38.399,Winter,15.4,75.0,966.3,0.0,0.0,N,2.1839999999999993
1792090,2017-08-30 01:06:01,16.583,38.983,Winter,14.3,79.0,965.8,0.0,0.0,N,2.2829999999999977
1792174,2017-08-30 03:06:01,16.083,38.942,Winter,13.3,80.0,964.5,0.0,0.0,N,2.7829999999999977
1792280,2017-08-30 05:06:01,15.582,38.902,Winter,11.5,86.0,965.1,0.0,0.0,N,4.082000000000001
1792365,2017-08-30 07:06:01,15.082,39.531,Winter,12.2,82.0,965.7,0.0,0.0,N,2.8820000000000014
1792448,2017-08-30 09:06:01,15.582,38.902,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.917999999999999
1792563,2017-08-30 11:06:01,17.584,37.728,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.216000000000001
1792649,2017-08-30 13:06:01,20.587,39.331,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.312999999999999
1792746,2017-08-30 15:06:01,22.587,38.186,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.513000000000002
1792863,2017-08-30 17:06:01,24.088,38.333,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.212
1792932,2017-08-30 19:06:01,24.088,38.333,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.6119999999999983
1793018,2017-08-30 21:06:01,21.587,37.421,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.11299999999999955
1793147,2017-08-30 23:06:01,18.585,37.816,Winter,18.9,75.0,970.7,0.0,3.1,E,-0.3149999999999977
